,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
24,/html/body/document/type/sequence/filename/description/text/div/div[2]/table[1]/tbody/tr[10]/td[2]/div,Section 2.1,24,,,,,,,,,,,,,,o
25,/html/body/document/type/sequence/filename/description/text/div/div[2]/table[1]/tbody/tr[10]/td[3]/div,The Merger,25,,,,,,,,,,,,,,o
26,/html/body/document/type/sequence/filename/description/text/div/div[2]/table[1]/tbody/tr[10]/td[4]/div,13,26,,,,,,,,,,,,,,o
27,/html/body/document/type/sequence/filename/description/text/div/div[2]/table[1]/tbody/tr[11]/td[2]/div,Section 2.2,27,,,,,,,,,,,,,,o
28,/html/body/document/type/sequence/filename/description/text/div/div[2]/table[1]/tbody/tr[11]/td[3]/div,Closing,28,,,,,,,,,,,,,,o
29,/html/body/document/type/sequence/filename/description/text/div/div[2]/table[1]/tbody/tr[11]/td[4]/div,13,29,,,,,,,,,,,,,,o
30,/html/body/document/type/sequence/filename/description/text/div/div[2]/table[1]/tbody/tr[12]/td[2]/div,Section 2.3,30,,,,,,,,,,,,,,o
31,/html/body/document/type/sequence/filename/description/text/div/div[2]/table[1]/tbody/tr[12]/td[3]/div,Effective Time,31,,,,,,,,,,,,,,o
32,/html/body/document/type/sequence/filename/description/text/div/div[2]/table[1]/tbody/tr[12]/td[4]/div,13,32,,,,,,,,,,,,,,o
33,/html/body/document/type/sequence/filename/description/text/div/div[2]/table[1]/tbody/tr[13]/td[2]/div,Section 2.4,33,,,,,,,,,,,,,,o
34,/html/body/document/type/sequence/filename/description/text/div/div[2]/table[1]/tbody/tr[13]/td[3]/div,Effects of the Merger,34,,,,,,,,,,,,,,o
35,/html/body/document/type/sequence/filename/description/text/div/div[2]/table[1]/tbody/tr[13]/td[4]/div,13,35,,,,,,,,,,,,,,o
36,/html/body/document/type/sequence/filename/description/text/div/div[2]/table[1]/tbody/tr[14]/td[2]/div,Section 2.5,36,,,,,,,,,,,,,,o
37,/html/body/document/type/sequence/filename/description/text/div/div[2]/table[1]/tbody/tr[14]/td[3]/div,Certificate of Incorporation and Bylaws,37,,,,,,,,,,,,,,o
38,/html/body/document/type/sequence/filename/description/text/div/div[2]/table[1]/tbody/tr[14]/td[4]/div,13,38,,,,,,,,,,,,,,o
39,/html/body/document/type/sequence/filename/description/text/div/div[2]/table[1]/tbody/tr[15]/td[2]/div,Section 2.6,39,,,,,,,,,,,,,,o
40,/html/body/document/type/sequence/filename/description/text/div/div[2]/table[1]/tbody/tr[15]/td[3]/div,Officers,40,,,,,,,,,,,,,,o
41,/html/body/document/type/sequence/filename/description/text/div/div[2]/table[1]/tbody/tr[15]/td[4]/div,14,41,,,,,,,,,,,,,,o
42,/html/body/document/type/sequence/filename/description/text/div/div[2]/table[1]/tbody/tr[16]/td[2]/div,Section 2.7,42,,,,,,,,,,,,,,o
43,/html/body/document/type/sequence/filename/description/text/div/div[2]/table[1]/tbody/tr[16]/td[3]/div,Directors,43,,,,,,,,,,,,,,o
44,/html/body/document/type/sequence/filename/description/text/div/div[2]/table[1]/tbody/tr[16]/td[4]/div,14,44,,,,,,,,,,,,,,o
45,/html/body/document/type/sequence/filename/description/text/div/div[2]/table[1]/tbody/tr[18]/td[1]/div,ARTICLE III EFFECT OF THE TRANSACTIONS ON CAPITAL STOCK,45,,,,,,,,,,,,,,o
46,/html/body/document/type/sequence/filename/description/text/div/div[2]/table[1]/tbody/tr[18]/td[2]/div,14,46,,,,,,,,,,,,,,o
47,/html/body/document/type/sequence/filename/description/text/div/div[2]/table[1]/tbody/tr[19]/td[2]/div,Section 3.1,47,,,,,,,,,,,,,,o
48,/html/body/document/type/sequence/filename/description/text/div/div[2]/table[1]/tbody/tr[19]/td[3]/div,Effect of the Merger on Capital Stock,48,,,,,,,,,,,,,,o
49,/html/body/document/type/sequence/filename/description/text/div/div[2]/table[1]/tbody/tr[19]/td[4]/div,14,49,,,,,,,,,,,,,,o
50,/html/body/document/type/sequence/filename/description/text/div/div[2]/table[1]/tbody/tr[20]/td[2]/div,Section 3.2,50,,,,,,,,,,,,,,o
51,/html/body/document/type/sequence/filename/description/text/div/div[2]/table[1]/tbody/tr[20]/td[3]/div,Payment.,51,,,,,,,,,,,,,,o
52,/html/body/document/type/sequence/filename/description/text/div/div[2]/table[1]/tbody/tr[20]/td[4]/div,15,52,,,,,,,,,,,,,,o
53,/html/body/document/type/sequence/filename/description/text/div/div[2]/table[1]/tbody/tr[21]/td[2]/div,Section 3.3,53,,,,,,,,,,,,,,o
54,/html/body/document/type/sequence/filename/description/text/div/div[2]/table[1]/tbody/tr[21]/td[3]/div,Treatment of Company Equity Awards,54,,,,,,,,,,,,,,o
55,/html/body/document/type/sequence/filename/description/text/div/div[2]/table[1]/tbody/tr[21]/td[4]/div,18,55,,,,,,,,,,,,,,o
56,/html/body/document/type/sequence/filename/description/text/div/div[2]/table[1]/tbody/tr[22]/td[2]/div,Section 3.4,56,,,,,,,,,,,,,,o
57,/html/body/document/type/sequence/filename/description/text/div/div[2]/table[1]/tbody/tr[22]/td[3]/div,Adjustments,57,,,,,,,,,,,,,,o
58,/html/body/document/type/sequence/filename/description/text/div/div[2]/table[1]/tbody/tr[22]/td[4]/div,19,58,,,,,,,,,,,,,,o
59,/html/body/document/type/sequence/filename/description/text/div/div[2]/table[1]/tbody/tr[24]/td[1]/div,ARTICLE IV REPRESENTATIONS AND WARRANTIES OF THE COMPANY,59,,,,,,,,,,,,,,o
60,/html/body/document/type/sequence/filename/description/text/div/div[2]/table[1]/tbody/tr[24]/td[2]/div,19,60,,,,,,,,,,,,,,o
61,/html/body/document/type/sequence/filename/description/text/div/div[2]/table[1]/tbody/tr[26]/td[2]/div,Section 4.1,61,,,,,,,,,,,,,,o
62,/html/body/document/type/sequence/filename/description/text/div/div[2]/table[1]/tbody/tr[26]/td[3]/div,"Organization, Standing and Power",62,,,,,,,,,,,,,,o
63,/html/body/document/type/sequence/filename/description/text/div/div[2]/table[1]/tbody/tr[26]/td[4]/div,20,63,,,,,,,,,,,,,,o
64,/html/body/document/type/sequence/filename/description/text/div/div[2]/table[1]/tbody/tr[27]/td[2]/div,Section 4.2,64,,,,,,,,,,,,,,o
65,/html/body/document/type/sequence/filename/description/text/div/div[2]/table[1]/tbody/tr[27]/td[3]/div,Company Subsidiaries.,65,,,,,,,,,,,,,,o
66,/html/body/document/type/sequence/filename/description/text/div/div[2]/table[1]/tbody/tr[27]/td[4]/div,20,66,,,,,,,,,,,,,,o
67,/html/body/document/type/sequence/filename/description/text/div/div[2]/table[1]/tbody/tr[28]/td[2]/div,Section 4.3,67,,,,,,,,,,,,,,o
68,/html/body/document/type/sequence/filename/description/text/div/div[2]/table[1]/tbody/tr[28]/td[3]/div,Capital Structure.,68,,,,,,,,,,,,,,o
69,/html/body/document/type/sequence/filename/description/text/div/div[2]/table[1]/tbody/tr[28]/td[4]/div,20,69,,,,,,,,,,,,,,o
70,/html/body/document/type/sequence/filename/description/text/div/div[2]/table[1]/tbody/tr[29]/td[2]/div,Section 4.4,70,,,,,,,,,,,,,,o
71,/html/body/document/type/sequence/filename/description/text/div/div[2]/table[1]/tbody/tr[29]/td[3]/div,Authority; Execution and Delivery; Enforceability,71,,,,,,,,,,,,,,o
72,/html/body/document/type/sequence/filename/description/text/div/div[2]/table[1]/tbody/tr[29]/td[4]/div,22,72,,,,,,,,,,,,,,o
73,/html/body/document/type/sequence/filename/description/text/div/div[2]/table[1]/tbody/tr[30]/td[2]/div,Section 4.5,73,,,,,,,,,,,,,,o
74,/html/body/document/type/sequence/filename/description/text/div/div[2]/table[1]/tbody/tr[30]/td[3]/div,No Conflicts; Consents.,74,,,,,,,,,,,,,,o
75,/html/body/document/type/sequence/filename/description/text/div/div[2]/table[1]/tbody/tr[30]/td[4]/div,22,75,,,,,,,,,,,,,,o
76,/html/body/document/type/sequence/filename/description/text/div/div[2]/table[1]/tbody/tr[31]/td[2]/div,Section 4.6,76,,,,,,,,,,,,,,o
77,/html/body/document/type/sequence/filename/description/text/div/div[2]/table[1]/tbody/tr[31]/td[3]/div,SEC Documents.,77,,,,,,,,,,,,,,o
78,/html/body/document/type/sequence/filename/description/text/div/div[2]/table[1]/tbody/tr[31]/td[4]/div,23,78,,,,,,,,,,,,,,o
79,/html/body/document/type/sequence/filename/description/text/div/div[2]/table[1]/tbody/tr[32]/td[2]/div,Section 4.7,79,,,,,,,,,,,,,,o
80,/html/body/document/type/sequence/filename/description/text/div/div[2]/table[1]/tbody/tr[32]/td[3]/div,Undisclosed Liabilities,80,,,,,,,,,,,,,,o
81,/html/body/document/type/sequence/filename/description/text/div/div[2]/table[1]/tbody/tr[32]/td[4]/div,24,81,,,,,,,,,,,,,,o
82,/html/body/document/type/sequence/filename/description/text/div/div[2]/table[1]/tbody/tr[33]/td[2]/div,Section 4.8,82,,,,,,,,,,,,,,o
83,/html/body/document/type/sequence/filename/description/text/div/div[2]/table[1]/tbody/tr[33]/td[3]/div,Absence of Certain Changes or Events,83,,,,,,,,,,,,,,o
84,/html/body/document/type/sequence/filename/description/text/div/div[2]/table[1]/tbody/tr[33]/td[4]/div,24,84,,,,,,,,,,,,,,o
85,/html/body/document/type/sequence/filename/description/text/div/div[2]/table[1]/tbody/tr[34]/td[2]/div,Section 4.9,85,,,,,,,,,,,,,,o
86,/html/body/document/type/sequence/filename/description/text/div/div[2]/table[1]/tbody/tr[34]/td[3]/div,Taxes.,86,,,,,,,,,,,,,,o
87,/html/body/document/type/sequence/filename/description/text/div/div[2]/table[1]/tbody/tr[34]/td[4]/div,24,87,,,,,,,,,,,,,,o
88,/html/body/document/type/sequence/filename/description/text/div/div[2]/table[1]/tbody/tr[35]/td[2]/div,Section 4.10,88,,,,,,,,,,,,,,o
89,/html/body/document/type/sequence/filename/description/text/div/div[2]/table[1]/tbody/tr[35]/td[3]/div,Employee Benefits.,89,,,,,,,,,,,,,,o
90,/html/body/document/type/sequence/filename/description/text/div/div[2]/table[1]/tbody/tr[35]/td[4]/div,26,90,,,,,,,,,,,,,,o
91,/html/body/document/type/sequence/filename/description/text/div/div[2]/table[1]/tbody/tr[36]/td[2]/div,Section 4.11,91,,,,,,,,,,,,,,o
92,/html/body/document/type/sequence/filename/description/text/div/div[2]/table[1]/tbody/tr[36]/td[3]/div,Litigation,92,,,,,,,,,,,,,,o
93,/html/body/document/type/sequence/filename/description/text/div/div[2]/table[1]/tbody/tr[36]/td[4]/div,28,93,,,,,,,,,,,,,,o
94,/html/body/document/type/sequence/filename/description/text/div/div[2]/table[1]/tbody/tr[37]/td[2]/div,Section 4.12,94,,,,,,,,,,,,,,o
95,/html/body/document/type/sequence/filename/description/text/div/div[2]/table[1]/tbody/tr[37]/td[3]/div,Compliance with Applicable Laws,95,,,,,,,,,,,,,,o
96,/html/body/document/type/sequence/filename/description/text/div/div[2]/table[1]/tbody/tr[37]/td[4]/div,28,96,,,,,,,,,,,,,,o
97,/html/body/document/type/sequence/filename/description/text/div/div[2]/table[1]/tbody/tr[38]/td[2]/div,Section 4.13,97,,,,,,,,,,,,,,o
98,/html/body/document/type/sequence/filename/description/text/div/div[2]/table[1]/tbody/tr[38]/td[3]/div,Environmental Matters.,98,,,,,,,,,,,,,,o
99,/html/body/document/type/sequence/filename/description/text/div/div[2]/table[1]/tbody/tr[38]/td[4]/div,28,99,,,,,,,,,,,,,,o
100,/html/body/document/type/sequence/filename/description/text/div/div[2]/table[1]/tbody/tr[39]/td[2]/div,Section 4.14,100,,,,,,,,,,,,,,o
101,/html/body/document/type/sequence/filename/description/text/div/div[2]/table[1]/tbody/tr[39]/td[3]/div,Contracts.,101,,,,,,,,,,,,,,o
102,/html/body/document/type/sequence/filename/description/text/div/div[2]/table[1]/tbody/tr[39]/td[4]/div,29,102,,,,,,,,,,,,,,o
103,/html/body/document/type/sequence/filename/description/text/div/div[2]/div[21]/div[1]/font,-i-,103,/html/body/document/type/sequence/filename/description/text/div/div[2]/div[21]/div[1]/font,-i-,n,7,"[0.03051617615728764, 0.4969201655824956, 0.005956771141336487, 0.0003449280214261801]",1.0,8.0,0.03051617615728764,0.4969201655824956,0.005956771141336487,0.0003449280214261801,0.03051617615728764,1.0,s_n
104,/html/body/document/type/sequence/filename/description/text/div/div[2]/div[22]/div[1],TABLE OF CONTENTS,104,,,,,,,,,,,,,,o
105,/html/body/document/type/sequence/filename/description/text/div/div[2]/div[22]/div[2],(continued),105,,,,,,,,,,,,,,o
106,/html/body/document/type/sequence/filename/description/text/div/div[2]/table[2]/tbody/tr[1]/td[4]/div,Page,106,,,,,,,,,,,,,,o
107,/html/body/document/type/sequence/filename/description/text/div/div[2]/table[2]/tbody/tr[3]/td[2]/div,Section 4.15,107,,,,,,,,,,,,,,o
108,/html/body/document/type/sequence/filename/description/text/div/div[2]/table[2]/tbody/tr[3]/td[3]/div,Real Property.,108,,,,,,,,,,,,,,o
109,/html/body/document/type/sequence/filename/description/text/div/div[2]/table[2]/tbody/tr[3]/td[4]/div,31,109,,,,,,,,,,,,,,o
110,/html/body/document/type/sequence/filename/description/text/div/div[2]/table[2]/tbody/tr[4]/td[2]/div,Section 4.16,110,,,,,,,,,,,,,,o
111,/html/body/document/type/sequence/filename/description/text/div/div[2]/table[2]/tbody/tr[4]/td[3]/div,Intellectual Property.,111,,,,,,,,,,,,,,o
112,/html/body/document/type/sequence/filename/description/text/div/div[2]/table[2]/tbody/tr[4]/td[4]/div,32,112,,,,,,,,,,,,,,o
113,/html/body/document/type/sequence/filename/description/text/div/div[2]/table[2]/tbody/tr[5]/td[2]/div,Section 4.17,113,,,,,,,,,,,,,,o
114,/html/body/document/type/sequence/filename/description/text/div/div[2]/table[2]/tbody/tr[5]/td[3]/div,Labor Matters.,114,,,,,,,,,,,,,,o
115,/html/body/document/type/sequence/filename/description/text/div/div[2]/table[2]/tbody/tr[5]/td[4]/div,33,115,,,,,,,,,,,,,,o
116,/html/body/document/type/sequence/filename/description/text/div/div[2]/table[2]/tbody/tr[6]/td[2]/div,Section 4.18,116,,,,,,,,,,,,,,o
117,/html/body/document/type/sequence/filename/description/text/div/div[2]/table[2]/tbody/tr[6]/td[3]/div,Anti-Takeover Provisions,117,,,,,,,,,,,,,,o
118,/html/body/document/type/sequence/filename/description/text/div/div[2]/table[2]/tbody/tr[6]/td[4]/div,35,118,,,,,,,,,,,,,,o
119,/html/body/document/type/sequence/filename/description/text/div/div[2]/table[2]/tbody/tr[7]/td[2]/div,Section 4.19,119,,,,,,,,,,,,,,o
120,/html/body/document/type/sequence/filename/description/text/div/div[2]/table[2]/tbody/tr[7]/td[3]/div,Brokers’ Fees and Expenses,120,,,,,,,,,,,,,,o
121,/html/body/document/type/sequence/filename/description/text/div/div[2]/table[2]/tbody/tr[7]/td[4]/div,35,121,,,,,,,,,,,,,,o
122,/html/body/document/type/sequence/filename/description/text/div/div[2]/table[2]/tbody/tr[8]/td[2]/div,Section 4.20,122,,,,,,,,,,,,,,o
123,/html/body/document/type/sequence/filename/description/text/div/div[2]/table[2]/tbody/tr[8]/td[3]/div,Opinion of Financial Advisor,123,,,,,,,,,,,,,,o
124,/html/body/document/type/sequence/filename/description/text/div/div[2]/table[2]/tbody/tr[8]/td[4]/div,35,124,,,,,,,,,,,,,,o
125,/html/body/document/type/sequence/filename/description/text/div/div[2]/table[2]/tbody/tr[9]/td[2]/div,Section 4.21,125,,,,,,,,,,,,,,o
126,/html/body/document/type/sequence/filename/description/text/div/div[2]/table[2]/tbody/tr[9]/td[3]/div,Privacy and Data Security,126,,,,,,,,,,,,,,o
127,/html/body/document/type/sequence/filename/description/text/div/div[2]/table[2]/tbody/tr[9]/td[4]/div,35,127,,,,,,,,,,,,,,o
128,/html/body/document/type/sequence/filename/description/text/div/div[2]/table[2]/tbody/tr[10]/td[2]/div,Section 4.22,128,,,,,,,,,,,,,,o
129,/html/body/document/type/sequence/filename/description/text/div/div[2]/table[2]/tbody/tr[10]/td[3]/div,Insurance,129,,,,,,,,,,,,,,o
130,/html/body/document/type/sequence/filename/description/text/div/div[2]/table[2]/tbody/tr[10]/td[4]/div,36,130,,,,,,,,,,,,,,o
131,/html/body/document/type/sequence/filename/description/text/div/div[2]/table[2]/tbody/tr[11]/td[2]/div,Section 4.23,131,,,,,,,,,,,,,,o
132,/html/body/document/type/sequence/filename/description/text/div/div[2]/table[2]/tbody/tr[11]/td[3]/div,Container Leases,132,,,,,,,,,,,,,,o
133,/html/body/document/type/sequence/filename/description/text/div/div[2]/table[2]/tbody/tr[11]/td[4]/div,36,133,,,,,,,,,,,,,,o
134,/html/body/document/type/sequence/filename/description/text/div/div[2]/table[2]/tbody/tr[12]/td[2]/div,Section 4.24,134,,,,,,,,,,,,,,o
135,/html/body/document/type/sequence/filename/description/text/div/div[2]/table[2]/tbody/tr[12]/td[3]/div,"Anti-Corruption, Sanctions, and Export Control",135,,,,,,,,,,,,,,o
136,/html/body/document/type/sequence/filename/description/text/div/div[2]/table[2]/tbody/tr[12]/td[4]/div,37,136,,,,,,,,,,,,,,o
137,/html/body/document/type/sequence/filename/description/text/div/div[2]/table[2]/tbody/tr[13]/td[2]/div,Section 4.25,137,,,,,,,,,,,,,,o
138,/html/body/document/type/sequence/filename/description/text/div/div[2]/table[2]/tbody/tr[13]/td[3]/div,No Other Representations or Warranties,138,,,,,,,,,,,,,,o
139,/html/body/document/type/sequence/filename/description/text/div/div[2]/table[2]/tbody/tr[13]/td[4]/div,37,139,,,,,,,,,,,,,,o
140,/html/body/document/type/sequence/filename/description/text/div/div[2]/table[2]/tbody/tr[15]/td[1]/div,ARTICLE V REPRESENTATIONS AND WARRANTIES OF PARENT AND MERGER SUB,140,,,,,,,,,,,,,,o
141,/html/body/document/type/sequence/filename/description/text/div/div[2]/table[2]/tbody/tr[15]/td[2]/div,38,141,,,,,,,,,,,,,,o
142,/html/body/document/type/sequence/filename/description/text/div/div[2]/table[2]/tbody/tr[17]/td[2]/div,Section 5.1,142,,,,,,,,,,,,,,o
143,/html/body/document/type/sequence/filename/description/text/div/div[2]/table[2]/tbody/tr[17]/td[3]/div,"Organization, Standing and Power",143,,,,,,,,,,,,,,o
144,/html/body/document/type/sequence/filename/description/text/div/div[2]/table[2]/tbody/tr[17]/td[4]/div,38,144,,,,,,,,,,,,,,o
145,/html/body/document/type/sequence/filename/description/text/div/div[2]/table[2]/tbody/tr[18]/td[2]/div,Section 5.2,145,,,,,,,,,,,,,,o
146,/html/body/document/type/sequence/filename/description/text/div/div[2]/table[2]/tbody/tr[18]/td[3]/div,Authority; Execution and Delivery; Enforceability,146,,,,,,,,,,,,,,o
147,/html/body/document/type/sequence/filename/description/text/div/div[2]/table[2]/tbody/tr[18]/td[4]/div,38,147,,,,,,,,,,,,,,o
148,/html/body/document/type/sequence/filename/description/text/div/div[2]/table[2]/tbody/tr[19]/td[2]/div,Section 5.3,148,,,,,,,,,,,,,,o
149,/html/body/document/type/sequence/filename/description/text/div/div[2]/table[2]/tbody/tr[19]/td[3]/div,No Conflicts; Consents.,149,,,,,,,,,,,,,,o
150,/html/body/document/type/sequence/filename/description/text/div/div[2]/table[2]/tbody/tr[19]/td[4]/div,39,150,,,,,,,,,,,,,,o
151,/html/body/document/type/sequence/filename/description/text/div/div[2]/table[2]/tbody/tr[20]/td[2]/div,Section 5.4,151,,,,,,,,,,,,,,o
152,/html/body/document/type/sequence/filename/description/text/div/div[2]/table[2]/tbody/tr[20]/td[3]/div,Litigation,152,,,,,,,,,,,,,,o
153,/html/body/document/type/sequence/filename/description/text/div/div[2]/table[2]/tbody/tr[20]/td[4]/div,39,153,,,,,,,,,,,,,,o
154,/html/body/document/type/sequence/filename/description/text/div/div[2]/table[2]/tbody/tr[21]/td[2]/div,Section 5.5,154,,,,,,,,,,,,,,o
155,/html/body/document/type/sequence/filename/description/text/div/div[2]/table[2]/tbody/tr[21]/td[3]/div,Brokers’ Fees and Expenses,155,,,,,,,,,,,,,,o
156,/html/body/document/type/sequence/filename/description/text/div/div[2]/table[2]/tbody/tr[21]/td[4]/div,39,156,,,,,,,,,,,,,,o
157,/html/body/document/type/sequence/filename/description/text/div/div[2]/table[2]/tbody/tr[22]/td[2]/div,Section 5.6,157,,,,,,,,,,,,,,o
158,/html/body/document/type/sequence/filename/description/text/div/div[2]/table[2]/tbody/tr[22]/td[3]/div,Merger Sub,158,,,,,,,,,,,,,,o
159,/html/body/document/type/sequence/filename/description/text/div/div[2]/table[2]/tbody/tr[22]/td[4]/div,39,159,,,,,,,,,,,,,,o
160,/html/body/document/type/sequence/filename/description/text/div/div[2]/table[2]/tbody/tr[23]/td[2]/div,Section 5.7,160,,,,,,,,,,,,,,o
161,/html/body/document/type/sequence/filename/description/text/div/div[2]/table[2]/tbody/tr[23]/td[3]/div,Ownership of Common Stock,161,,,,,,,,,,,,,,o
162,/html/body/document/type/sequence/filename/description/text/div/div[2]/table[2]/tbody/tr[23]/td[4]/div,39,162,,,,,,,,,,,,,,o
163,/html/body/document/type/sequence/filename/description/text/div/div[2]/table[2]/tbody/tr[24]/td[2]/div,Section 5.8,163,,,,,,,,,,,,,,o
164,/html/body/document/type/sequence/filename/description/text/div/div[2]/table[2]/tbody/tr[24]/td[3]/div,Sufficient Funds,164,,,,,,,,,,,,,,o
165,/html/body/document/type/sequence/filename/description/text/div/div[2]/table[2]/tbody/tr[24]/td[4]/div,39,165,,,,,,,,,,,,,,o
166,/html/body/document/type/sequence/filename/description/text/div/div[2]/table[2]/tbody/tr[25]/td[2]/div,Section 5.9,166,,,,,,,,,,,,,,o
167,/html/body/document/type/sequence/filename/description/text/div/div[2]/table[2]/tbody/tr[25]/td[3]/div,No Other Representations or Warranties,167,,,,,,,,,,,,,,o
168,/html/body/document/type/sequence/filename/description/text/div/div[2]/table[2]/tbody/tr[25]/td[4]/div,40,168,,,,,,,,,,,,,,o
169,/html/body/document/type/sequence/filename/description/text/div/div[2]/table[2]/tbody/tr[27]/td[1]/div,ARTICLE VI COVENANTS,169,,,,,,,,,,,,,,o
