,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
29,/html/body/document/type/sequence/filename/description/text/div[1]/table/tbody/tr[7]/td[1]/p,Section 2.2,29,,,,,,,,,,,,,,o
30,/html/body/document/type/sequence/filename/description/text/div[1]/table/tbody/tr[7]/td[2]/p,Conversion of Shares.,30,,,,,,,,,,,,,,o
31,/html/body/document/type/sequence/filename/description/text/div[1]/table/tbody/tr[7]/td[3]/p,11,31,,,,,,,,,,,,,,o
32,/html/body/document/type/sequence/filename/description/text/div[1]/table/tbody/tr[8]/td[1]/p,Section 2.3,32,,,,,,,,,,,,,,o
33,/html/body/document/type/sequence/filename/description/text/div[1]/table/tbody/tr[8]/td[2]/p,Surrender and Payment.,33,,,,,,,,,,,,,,o
34,/html/body/document/type/sequence/filename/description/text/div[1]/table/tbody/tr[8]/td[3]/p,11,34,,,,,,,,,,,,,,o
35,/html/body/document/type/sequence/filename/description/text/div[1]/table/tbody/tr[9]/td[1]/p,Section 2.4,35,,,,,,,,,,,,,,o
36,/html/body/document/type/sequence/filename/description/text/div[1]/table/tbody/tr[9]/td[2]/p,Dissenting Shares.,36,,,,,,,,,,,,,,o
37,/html/body/document/type/sequence/filename/description/text/div[1]/table/tbody/tr[9]/td[3]/p,13,37,,,,,,,,,,,,,,o
38,/html/body/document/type/sequence/filename/description/text/div[1]/table/tbody/tr[10]/td[1]/p,Section 2.5,38,,,,,,,,,,,,,,o
39,/html/body/document/type/sequence/filename/description/text/div[1]/table/tbody/tr[10]/td[2]/p,Treatment of Equity Awards.,39,,,,,,,,,,,,,,o
40,/html/body/document/type/sequence/filename/description/text/div[1]/table/tbody/tr[10]/td[3]/p,13,40,,,,,,,,,,,,,,o
41,/html/body/document/type/sequence/filename/description/text/div[1]/table/tbody/tr[11]/td[1]/p,Section 2.6,41,,,,,,,,,,,,,,o
42,/html/body/document/type/sequence/filename/description/text/div[1]/table/tbody/tr[11]/td[2]/p,Adjustments.,42,,,,,,,,,,,,,,o
43,/html/body/document/type/sequence/filename/description/text/div[1]/table/tbody/tr[11]/td[3]/p,14,43,,,,,,,,,,,,,,o
44,/html/body/document/type/sequence/filename/description/text/div[1]/table/tbody/tr[12]/td[1]/p,Section 2.7,44,,,,,,,,,,,,,,o
45,/html/body/document/type/sequence/filename/description/text/div[1]/table/tbody/tr[12]/td[2]/p,Equity Awards Consideration; Withholding Rights.,45,,,,,,,,,,,,,,o
46,/html/body/document/type/sequence/filename/description/text/div[1]/table/tbody/tr[12]/td[3]/p,15,46,,,,,,,,,,,,,,o
47,/html/body/document/type/sequence/filename/description/text/div[1]/table/tbody/tr[13]/td[1]/p,Section 2.8,47,,,,,,,,,,,,,,o
48,/html/body/document/type/sequence/filename/description/text/div[1]/table/tbody/tr[13]/td[2]/p,Lost Certificates.,48,,,,,,,,,,,,,,o
49,/html/body/document/type/sequence/filename/description/text/div[1]/table/tbody/tr[13]/td[3]/p,15,49,,,,,,,,,,,,,,o
50,/html/body/document/type/sequence/filename/description/text/div[1]/table/tbody/tr[14]/td[1]/p,Section 2.9,50,,,,,,,,,,,,,,o
51,/html/body/document/type/sequence/filename/description/text/div[1]/table/tbody/tr[14]/td[2]/p,No Dividends or Distributions.,51,,,,,,,,,,,,,,o
52,/html/body/document/type/sequence/filename/description/text/div[1]/table/tbody/tr[14]/td[3]/p,15,52,,,,,,,,,,,,,,o
53,/html/body/document/type/sequence/filename/description/text/div[1]/table/tbody/tr[15]/td[1]/p,ARTICLE 3 The Surviving Corporation,53,,,,,,,,,,,,,,o
54,/html/body/document/type/sequence/filename/description/text/div[1]/table/tbody/tr[15]/td[2]/p,15,54,,,,,,,,,,,,,,o
55,/html/body/document/type/sequence/filename/description/text/div[1]/table/tbody/tr[16]/td[1]/p,Section 3.1,55,,,,,,,,,,,,,,o
56,/html/body/document/type/sequence/filename/description/text/div[1]/table/tbody/tr[16]/td[2]/p,Certificate of Incorporation.,56,,,,,,,,,,,,,,o
57,/html/body/document/type/sequence/filename/description/text/div[1]/table/tbody/tr[16]/td[3]/p,15,57,,,,,,,,,,,,,,o
58,/html/body/document/type/sequence/filename/description/text/div[1]/table/tbody/tr[17]/td[1]/p,Section 3.2,58,,,,,,,,,,,,,,o
59,/html/body/document/type/sequence/filename/description/text/div[1]/table/tbody/tr[17]/td[2]/p,Bylaws.,59,,,,,,,,,,,,,,o
60,/html/body/document/type/sequence/filename/description/text/div[1]/table/tbody/tr[17]/td[3]/p,15,60,,,,,,,,,,,,,,o
61,/html/body/document/type/sequence/filename/description/text/div[1]/table/tbody/tr[18]/td[1]/p,Section 3.3,61,,,,,,,,,,,,,,o
62,/html/body/document/type/sequence/filename/description/text/div[1]/table/tbody/tr[18]/td[2]/p,Directors and Officers.,62,,,,,,,,,,,,,,o
63,/html/body/document/type/sequence/filename/description/text/div[1]/table/tbody/tr[18]/td[3]/p,16,63,,,,,,,,,,,,,,o
64,/html/body/document/type/sequence/filename/description/text/div[1]/table/tbody/tr[19]/td[1]/p,ARTICLE 4 Representations and Warranties of the Company,64,,,,,,,,,,,,,,o
65,/html/body/document/type/sequence/filename/description/text/div[1]/table/tbody/tr[19]/td[2]/p,16,65,,,,,,,,,,,,,,o
66,/html/body/document/type/sequence/filename/description/text/div[1]/table/tbody/tr[20]/td[1]/p,Section 4.1,66,,,,,,,,,,,,,,o
67,/html/body/document/type/sequence/filename/description/text/div[1]/table/tbody/tr[20]/td[2]/p,Corporate Existence and Power.,67,,,,,,,,,,,,,,o
68,/html/body/document/type/sequence/filename/description/text/div[1]/table/tbody/tr[20]/td[3]/p,16,68,,,,,,,,,,,,,,o
69,/html/body/document/type/sequence/filename/description/text/div[1]/table/tbody/tr[21]/td[1]/p,Section 4.2,69,,,,,,,,,,,,,,o
70,/html/body/document/type/sequence/filename/description/text/div[1]/table/tbody/tr[21]/td[2]/p,Corporate Authorization.,70,,,,,,,,,,,,,,o
71,/html/body/document/type/sequence/filename/description/text/div[1]/table/tbody/tr[21]/td[3]/p,16,71,,,,,,,,,,,,,,o
72,/html/body/document/type/sequence/filename/description/text/div[1]/table/tbody/tr[22]/td[1]/p,Section 4.3,72,,,,,,,,,,,,,,o
73,/html/body/document/type/sequence/filename/description/text/div[1]/table/tbody/tr[22]/td[2]/p,Governmental Authorization.,73,,,,,,,,,,,,,,o
74,/html/body/document/type/sequence/filename/description/text/div[1]/table/tbody/tr[22]/td[3]/p,17,74,,,,,,,,,,,,,,o
75,/html/body/document/type/sequence/filename/description/text/div[1]/table/tbody/tr[23]/td[1]/p,Section 4.4,75,,,,,,,,,,,,,,o
76,/html/body/document/type/sequence/filename/description/text/div[1]/table/tbody/tr[23]/td[2]/p,Non-contravention.,76,,,,,,,,,,,,,,o
77,/html/body/document/type/sequence/filename/description/text/div[1]/table/tbody/tr[23]/td[3]/p,17,77,,,,,,,,,,,,,,o
78,/html/body/document/type/sequence/filename/description/text/div[1]/table/tbody/tr[24]/td[1]/p,Section 4.5,78,,,,,,,,,,,,,,o
79,/html/body/document/type/sequence/filename/description/text/div[1]/table/tbody/tr[24]/td[2]/p,Capitalization.,79,,,,,,,,,,,,,,o
80,/html/body/document/type/sequence/filename/description/text/div[1]/table/tbody/tr[24]/td[3]/p,18,80,,,,,,,,,,,,,,o
81,/html/body/document/type/sequence/filename/description/text/div[1]/table/tbody/tr[25]/td[1]/p,Section 4.6,81,,,,,,,,,,,,,,o
82,/html/body/document/type/sequence/filename/description/text/div[1]/table/tbody/tr[25]/td[2]/p,Subsidiaries.,82,,,,,,,,,,,,,,o
83,/html/body/document/type/sequence/filename/description/text/div[1]/table/tbody/tr[25]/td[3]/p,19,83,,,,,,,,,,,,,,o
84,/html/body/document/type/sequence/filename/description/text/div[1]/table/tbody/tr[26]/td[1]/p,Section 4.7,84,,,,,,,,,,,,,,o
85,/html/body/document/type/sequence/filename/description/text/div[1]/table/tbody/tr[26]/td[2]/p,SEC Filings and the Sarbanes-Oxley Act.,85,,,,,,,,,,,,,,o
86,/html/body/document/type/sequence/filename/description/text/div[1]/table/tbody/tr[26]/td[3]/p,19,86,,,,,,,,,,,,,,o
87,/html/body/document/type/sequence/filename/description/text/div[1]/table/tbody/tr[27]/td[1]/p,Section 4.8,87,,,,,,,,,,,,,,o
88,/html/body/document/type/sequence/filename/description/text/div[1]/table/tbody/tr[27]/td[2]/p,Financial Statements.,88,,,,,,,,,,,,,,o
89,/html/body/document/type/sequence/filename/description/text/div[1]/table/tbody/tr[27]/td[3]/p,20,89,,,,,,,,,,,,,,o
90,/html/body/document/type/sequence/filename/description/text/div[1]/table/tbody/tr[28]/td[1]/p,Section 4.9,90,,,,,,,,,,,,,,o
91,/html/body/document/type/sequence/filename/description/text/div[1]/table/tbody/tr[28]/td[2]/p,Disclosure Documents.,91,,,,,,,,,,,,,,o
92,/html/body/document/type/sequence/filename/description/text/div[1]/table/tbody/tr[28]/td[3]/p,21,92,,,,,,,,,,,,,,o
93,/html/body/document/type/sequence/filename/description/text/div[1]/table/tbody/tr[29]/td[1]/p,Section 4.10,93,,,,,,,,,,,,,,o
94,/html/body/document/type/sequence/filename/description/text/div[1]/table/tbody/tr[29]/td[2]/p,Absence of Certain Changes.,94,,,,,,,,,,,,,,o
95,/html/body/document/type/sequence/filename/description/text/div[1]/table/tbody/tr[29]/td[3]/p,21,95,,,,,,,,,,,,,,o
96,/html/body/document/type/sequence/filename/description/text/div[1]/table/tbody/tr[30]/td[1]/p,Section 4.11,96,,,,,,,,,,,,,,o
97,/html/body/document/type/sequence/filename/description/text/div[1]/table/tbody/tr[30]/td[2]/p,No Undisclosed Material Liabilities.,97,,,,,,,,,,,,,,o
98,/html/body/document/type/sequence/filename/description/text/div[1]/table/tbody/tr[30]/td[3]/p,21,98,,,,,,,,,,,,,,o
99,/html/body/document/type/sequence/filename/description/text/div[1]/table/tbody/tr[31]/td[1]/p,Section 4.12,99,,,,,,,,,,,,,,o
100,/html/body/document/type/sequence/filename/description/text/div[1]/table/tbody/tr[31]/td[2]/p,Compliance with Laws and Court Orders.,100,,,,,,,,,,,,,,o
101,/html/body/document/type/sequence/filename/description/text/div[1]/table/tbody/tr[31]/td[3]/p,22,101,,,,,,,,,,,,,,o
102,/html/body/document/type/sequence/filename/description/text/div[1]/table/tbody/tr[32]/td[1]/p,Section 4.13,102,,,,,,,,,,,,,,o
103,/html/body/document/type/sequence/filename/description/text/div[1]/table/tbody/tr[32]/td[2]/p,Litigation.,103,,,,,,,,,,,,,,o
104,/html/body/document/type/sequence/filename/description/text/div[1]/table/tbody/tr[32]/td[3]/p,22,104,,,,,,,,,,,,,,o
105,/html/body/document/type/sequence/filename/description/text/div[1]/table/tbody/tr[33]/td[1]/p,Section 4.14,105,,,,,,,,,,,,,,o
106,/html/body/document/type/sequence/filename/description/text/div[1]/table/tbody/tr[33]/td[2]/p,Properties.,106,,,,,,,,,,,,,,o
107,/html/body/document/type/sequence/filename/description/text/div[1]/table/tbody/tr[33]/td[3]/p,23,107,,,,,,,,,,,,,,o
108,/html/body/document/type/sequence/filename/description/text/div[1]/table/tbody/tr[34]/td[1]/p,Section 4.15,108,,,,,,,,,,,,,,o
109,/html/body/document/type/sequence/filename/description/text/div[1]/table/tbody/tr[34]/td[2]/p,Intellectual Property.,109,,,,,,,,,,,,,,o
110,/html/body/document/type/sequence/filename/description/text/div[1]/table/tbody/tr[34]/td[3]/p,24,110,,,,,,,,,,,,,,o
111,/html/body/document/type/sequence/filename/description/text/div[1]/table/tbody/tr[35]/td[1]/p,Section 4.16,111,,,,,,,,,,,,,,o
112,/html/body/document/type/sequence/filename/description/text/div[1]/table/tbody/tr[35]/td[2]/p,Taxes.,112,,,,,,,,,,,,,,o
113,/html/body/document/type/sequence/filename/description/text/div[1]/table/tbody/tr[35]/td[3]/p,25,113,,,,,,,,,,,,,,o
114,/html/body/document/type/sequence/filename/description/text/div[1]/table/tbody/tr[36]/td[1]/p,Section 4.17,114,,,,,,,,,,,,,,o
115,/html/body/document/type/sequence/filename/description/text/div[1]/table/tbody/tr[36]/td[2]/p,Employee Benefit Plans and Labor and Employment Matters.,115,,,,,,,,,,,,,,o
116,/html/body/document/type/sequence/filename/description/text/div[1]/table/tbody/tr[36]/td[3]/p,27,116,,,,,,,,,,,,,,o
117,/html/body/document/type/sequence/filename/description/text/div[1]/table/tbody/tr[37]/td[1]/p,Section 4.18,117,,,,,,,,,,,,,,o
118,/html/body/document/type/sequence/filename/description/text/div[1]/table/tbody/tr[37]/td[2]/p,Environmental Matters.,118,,,,,,,,,,,,,,o
119,/html/body/document/type/sequence/filename/description/text/div[1]/table/tbody/tr[37]/td[3]/p,29,119,,,,,,,,,,,,,,o
120,/html/body/document/type/sequence/filename/description/text/div[1]/table/tbody/tr[38]/td[1]/p,Section 4.19,120,,,,,,,,,,,,,,o
121,/html/body/document/type/sequence/filename/description/text/div[1]/table/tbody/tr[38]/td[2]/p,Material Contracts.,121,,,,,,,,,,,,,,o
122,/html/body/document/type/sequence/filename/description/text/div[1]/table/tbody/tr[38]/td[3]/p,30,122,,,,,,,,,,,,,,o
123,/html/body/document/type/sequence/filename/description/text/div[1]/table/tbody/tr[39]/td[1]/p,Section 4.20,123,,,,,,,,,,,,,,o
124,/html/body/document/type/sequence/filename/description/text/div[1]/table/tbody/tr[39]/td[2]/p,Brokers.,124,,,,,,,,,,,,,,o
125,/html/body/document/type/sequence/filename/description/text/div[1]/table/tbody/tr[39]/td[3]/p,32,125,,,,,,,,,,,,,,o
126,/html/body/document/type/sequence/filename/description/text/div[2]/table/tbody/tr[1]/td[1]/p/font,Section 4.21,126,,,,,,,,,,,,,,o
127,/html/body/document/type/sequence/filename/description/text/div[2]/table/tbody/tr[1]/td[2]/p,Opinion of Financial Advisor.,127,,,,,,,,,,,,,,o
128,/html/body/document/type/sequence/filename/description/text/div[2]/table/tbody/tr[1]/td[3]/p,32,128,,,,,,,,,,,,,,o
129,/html/body/document/type/sequence/filename/description/text/div[2]/table/tbody/tr[2]/td[1]/p,Section 4.22,129,,,,,,,,,,,,,,o
130,/html/body/document/type/sequence/filename/description/text/div[2]/table/tbody/tr[2]/td[2]/p,Takeover Laws.,130,,,,,,,,,,,,,,o
131,/html/body/document/type/sequence/filename/description/text/div[2]/table/tbody/tr[2]/td[3]/p,32,131,,,,,,,,,,,,,,o
132,/html/body/document/type/sequence/filename/description/text/div[2]/table/tbody/tr[3]/td[1]/p,Section 4.23,132,,,,,,,,,,,,,,o
133,/html/body/document/type/sequence/filename/description/text/div[2]/table/tbody/tr[3]/td[2]/p,Insurance.,133,,,,,,,,,,,,,,o
134,/html/body/document/type/sequence/filename/description/text/div[2]/table/tbody/tr[3]/td[3]/p,32,134,,,,,,,,,,,,,,o
135,/html/body/document/type/sequence/filename/description/text/div[2]/table/tbody/tr[4]/td[1]/p,Section 4.24,135,,,,,,,,,,,,,,o
136,/html/body/document/type/sequence/filename/description/text/div[2]/table/tbody/tr[4]/td[2]/p,Warranties/Product Liability.,136,,,,,,,,,,,,,,o
137,/html/body/document/type/sequence/filename/description/text/div[2]/table/tbody/tr[4]/td[3]/p,32,137,,,,,,,,,,,,,,o
138,/html/body/document/type/sequence/filename/description/text/div[2]/table/tbody/tr[5]/td[1]/p,Section 4.25,138,,,,,,,,,,,,,,o
139,/html/body/document/type/sequence/filename/description/text/div[2]/table/tbody/tr[5]/td[2]/p,Exclusivity of Representations and Warranties.,139,,,,,,,,,,,,,,o
140,/html/body/document/type/sequence/filename/description/text/div[2]/table/tbody/tr[5]/td[3]/p,33,140,,,,,,,,,,,,,,o
141,/html/body/document/type/sequence/filename/description/text/div[2]/table/tbody/tr[6]/td[1]/p,ARTICLE 5 Representations and Warranties of Parent,141,,,,,,,,,,,,,,o
142,/html/body/document/type/sequence/filename/description/text/div[2]/table/tbody/tr[6]/td[2]/p,33,142,,,,,,,,,,,,,,o
143,/html/body/document/type/sequence/filename/description/text/div[2]/table/tbody/tr[7]/td[1]/p,Section 5.1,143,,,,,,,,,,,,,,o
144,/html/body/document/type/sequence/filename/description/text/div[2]/table/tbody/tr[7]/td[2]/p,Corporate Existence and Power.,144,,,,,,,,,,,,,,o
145,/html/body/document/type/sequence/filename/description/text/div[2]/table/tbody/tr[7]/td[3]/p,34,145,,,,,,,,,,,,,,o
146,/html/body/document/type/sequence/filename/description/text/div[2]/table/tbody/tr[8]/td[1]/p,Section 5.2,146,,,,,,,,,,,,,,o
147,/html/body/document/type/sequence/filename/description/text/div[2]/table/tbody/tr[8]/td[2]/p,Corporate Authorization.,147,,,,,,,,,,,,,,o
148,/html/body/document/type/sequence/filename/description/text/div[2]/table/tbody/tr[8]/td[3]/p,34,148,,,,,,,,,,,,,,o
149,/html/body/document/type/sequence/filename/description/text/div[2]/table/tbody/tr[9]/td[1]/p,Section 5.3,149,,,,,,,,,,,,,,o
150,/html/body/document/type/sequence/filename/description/text/div[2]/table/tbody/tr[9]/td[2]/p,Governmental Authorization.,150,,,,,,,,,,,,,,o
151,/html/body/document/type/sequence/filename/description/text/div[2]/table/tbody/tr[9]/td[3]/p,34,151,,,,,,,,,,,,,,o
152,/html/body/document/type/sequence/filename/description/text/div[2]/table/tbody/tr[10]/td[1]/p,Section 5.4,152,,,,,,,,,,,,,,o
153,/html/body/document/type/sequence/filename/description/text/div[2]/table/tbody/tr[10]/td[2]/p,Non-contravention.,153,,,,,,,,,,,,,,o
154,/html/body/document/type/sequence/filename/description/text/div[2]/table/tbody/tr[10]/td[3]/p,34,154,,,,,,,,,,,,,,o
155,/html/body/document/type/sequence/filename/description/text/div[2]/table/tbody/tr[11]/td[1]/p,Section 5.5,155,,,,,,,,,,,,,,o
156,/html/body/document/type/sequence/filename/description/text/div[2]/table/tbody/tr[11]/td[2]/p,Disclosure Documents.,156,,,,,,,,,,,,,,o
157,/html/body/document/type/sequence/filename/description/text/div[2]/table/tbody/tr[11]/td[3]/p,35,157,,,,,,,,,,,,,,o
158,/html/body/document/type/sequence/filename/description/text/div[2]/table/tbody/tr[12]/td[1]/p,Section 5.6,158,,,,,,,,,,,,,,o
159,/html/body/document/type/sequence/filename/description/text/div[2]/table/tbody/tr[12]/td[2]/p,Brokers.,159,,,,,,,,,,,,,,o
160,/html/body/document/type/sequence/filename/description/text/div[2]/table/tbody/tr[12]/td[3]/p,35,160,,,,,,,,,,,,,,o
161,/html/body/document/type/sequence/filename/description/text/div[2]/table/tbody/tr[13]/td[1]/p,Section 5.7,161,,,,,,,,,,,,,,o
162,/html/body/document/type/sequence/filename/description/text/div[2]/table/tbody/tr[13]/td[2]/p,Financing.,162,,,,,,,,,,,,,,o
163,/html/body/document/type/sequence/filename/description/text/div[2]/table/tbody/tr[13]/td[3]/p,35,163,,,,,,,,,,,,,,o
164,/html/body/document/type/sequence/filename/description/text/div[2]/table/tbody/tr[14]/td[1]/p,Section 5.8,164,,,,,,,,,,,,,,o
165,/html/body/document/type/sequence/filename/description/text/div[2]/table/tbody/tr[14]/td[2]/p,Solvency.,165,,,,,,,,,,,,,,o
166,/html/body/document/type/sequence/filename/description/text/div[2]/table/tbody/tr[14]/td[3]/p,36,166,,,,,,,,,,,,,,o
167,/html/body/document/type/sequence/filename/description/text/div[2]/table/tbody/tr[15]/td[1]/p,Section 5.9,167,,,,,,,,,,,,,,o
168,/html/body/document/type/sequence/filename/description/text/div[2]/table/tbody/tr[15]/td[2]/p,Ownership of Company Stock.,168,,,,,,,,,,,,,,o
169,/html/body/document/type/sequence/filename/description/text/div[2]/table/tbody/tr[15]/td[3]/p,37,169,,,,,,,,,,,,,,o
170,/html/body/document/type/sequence/filename/description/text/div[2]/table/tbody/tr[16]/td[1]/p,Section 5.10,170,,,,,,,,,,,,,,o
171,/html/body/document/type/sequence/filename/description/text/div[2]/table/tbody/tr[16]/td[2]/p,Stockholder and Management Arrangements.,171,,,,,,,,,,,,,,o
172,/html/body/document/type/sequence/filename/description/text/div[2]/table/tbody/tr[16]/td[3]/p,37,172,,,,,,,,,,,,,,o
173,/html/body/document/type/sequence/filename/description/text/div[2]/table/tbody/tr[17]/td[1]/p,Section 5.11,173,,,,,,,,,,,,,,o
174,/html/body/document/type/sequence/filename/description/text/div[2]/table/tbody/tr[17]/td[2]/p,Exclusivity of Representations and Warranties.,174,,,,,,,,,,,,,,o
175,/html/body/document/type/sequence/filename/description/text/div[2]/table/tbody/tr[17]/td[3]/p,37,175,,,,,,,,,,,,,,o
176,/html/body/document/type/sequence/filename/description/text/div[2]/table/tbody/tr[18]/td[1]/p,ARTICLE 6 Covenants of the Company,176,,,,,,,,,,,,,,o
177,/html/body/document/type/sequence/filename/description/text/div[2]/table/tbody/tr[18]/td[2]/p,38,177,,,,,,,,,,,,,,o
178,/html/body/document/type/sequence/filename/description/text/div[2]/table/tbody/tr[19]/td[1]/p,Section 6.1,178,,,,,,,,,,,,,,o
179,/html/body/document/type/sequence/filename/description/text/div[2]/table/tbody/tr[19]/td[2]/p,Conduct of the Company.,179,,,,,,,,,,,,,,o
180,/html/body/document/type/sequence/filename/description/text/div[2]/table/tbody/tr[19]/td[3]/p,38,180,,,,,,,,,,,,,,o
181,/html/body/document/type/sequence/filename/description/text/div[2]/table/tbody/tr[20]/td[1]/p,Section 6.2,181,,,,,,,,,,,,,,o
182,/html/body/document/type/sequence/filename/description/text/div[2]/table/tbody/tr[20]/td[2]/p,Company Stockholder Meeting.,182,,,,,,,,,,,,,,o
183,/html/body/document/type/sequence/filename/description/text/div[2]/table/tbody/tr[20]/td[3]/p,41,183,,,,,,,,,,,,,,o
184,/html/body/document/type/sequence/filename/description/text/div[2]/table/tbody/tr[21]/td[1]/p,Section 6.3,184,,,,,,,,,,,,,,o
185,/html/body/document/type/sequence/filename/description/text/div[2]/table/tbody/tr[21]/td[2]/p,No Solicitation; Other Offers.,185,,,,,,,,,,,,,,o
186,/html/body/document/type/sequence/filename/description/text/div[2]/table/tbody/tr[21]/td[3]/p,41,186,,,,,,,,,,,,,,o
