highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size
/html/body/document/type/sequence/filename/description/text/p[84],1.6,ssn,105,"[0.1878770316904191, 0.06150206978119456, 0.00985612063867534, 0.0003863623192223598]",1,22,0.1878770316904191,0.06150206978119456,0.00985612063867534,0.0003863623192223598,0.1878770316904191,1
/html/body/document/type/sequence/filename/description/text/p[84]/u,BancorpSouth Stock,sst,324,"[0.1878770316904191, 0.08916676522767593, 0.0650561797752809, 0.0003863623192223598]",1,23,0.1878770316904191,0.08916676522767593,0.0650561797752809,0.0003863623192223598,0.1878770316904191,1
/html/body/document/type/sequence/filename/description/text/p[86],1.7,ssn,106,"[0.18908880166486658, 0.06150206978119456, 0.00985612063867534, 0.0003863623192223598]",1,24,0.18908880166486658,0.06150206978119456,0.00985612063867534,0.0003863623192223598,0.18908880166486658,1
/html/body/document/type/sequence/filename/description/text/p[86]/u,Treatment of Cadence Equity Awards,sst,323,"[0.18908880166486658, 0.08895742164399763, 0.11811295091661739, 0.0003863623192223598]",1,25,0.18908880166486658,0.08895742164399763,0.11811295091661739,0.0003863623192223598,0.18908880166486658,1
/html/body/document/type/sequence/filename/description/text/div[15]/div[1]/font,-4-,n,8,"[0.19428703142699086, 0.49411709047900654, 0.011562448255470136, 0.0004566080977845684]",1,26,0.19428703142699086,0.49411709047900654,0.011562448255470136,0.0004566080977845684,0.19428703142699086,1
/html/body/document/type/sequence/filename/description/text/div[16]/div[1]/font,-5-,n,9,"[0.20491214667685256, 0.49411709047900654, 0.011562448255470136, 0.0004566080977845684]",1,27,0.20491214667685256,0.49411709047900654,0.011562448255470136,0.0004566080977845684,0.20491214667685256,1
/html/body/document/type/sequence/filename/description/text/p[104]/font,1.8,ssn,331,"[0.20953083427728458, 0.06150206978119456, 0.00985612063867534, 0.0003863623192223598]",1,28,0.20953083427728458,0.06150206978119456,0.00985612063867534,0.0003863623192223598,0.20953083427728458,1
/html/body/document/type/sequence/filename/description/text/p[104]/u,Treatment of BancorpSouth Equity Awards,sst,330,"[0.20953083427728458, 0.08895742164399763, 0.1360821998817268, 0.0003863623192223598]",1,29,0.20953083427728458,0.08895742164399763,0.1360821998817268,0.0003863623192223598,0.20953083427728458,1
/html/body/document/type/sequence/filename/description/text/p[110],1.9,ssn,107,"[0.21276230868522958, 0.06150206978119456, 0.011827321111768185, 0.00038635968493980666]",1,30,0.21276230868522958,0.06150206978119456,0.011827321111768185,0.00038635968493980666,0.21276230868522958,1
/html/body/document/type/sequence/filename/description/text/p[110]/u,Charter of Surviving Entity,sst,322,"[0.21276230868522958, 0.08515671200473093, 0.0859946777054997, 0.00038635968493980666]",1,31,0.21276230868522958,0.08515671200473093,0.0859946777054997,0.00038635968493980666,0.21276230868522958,1
/html/body/document/type/sequence/filename/description/text/div[17]/div[1]/font,-6-,n,10,"[0.2139213930086141, 0.49411709047900654, 0.011562448255470136, 0.0004566080977845684]",1,32,0.2139213930086141,0.49411709047900654,0.011562448255470136,0.0004566080977845684,0.2139213930086141,1
/html/body/document/type/sequence/filename/description/text/p[113]/font[1],1.10,ssn,108,"[0.21530860620110112, 0.06150206978119456, 0.01379852158486103, 0.0003863623192223598]",1,33,0.21530860620110112,0.06150206978119456,0.01379852158486103,0.0003863623192223598,0.21530860620110112,1
/html/body/document/type/sequence/filename/description/text/p[113]/u[1],Bylaws of Surviving Entity,sst,321,"[0.21530860620110112, 0.09219751626256653, 0.09025724423418095, 0.0003863623192223598]",1,34,0.21530860620110112,0.09219751626256653,0.09025724423418095,0.0003863623192223598,0.21530860620110112,1
/html/body/document/type/sequence/filename/description/text/p[115]/font[1],1.11,ssn,109,"[0.2165203761755486, 0.06150206978119456, 0.015480248373743347, 0.0003863623192223598]",1,35,0.2165203761755486,0.06150206978119456,0.015480248373743347,0.0003863623192223598,0.2165203761755486,1
/html/body/document/type/sequence/filename/description/text/p[115]/u,Tax Consequences,sst,320,"[0.2165203761755486, 0.09063926670609106, 0.058791661738616205, 0.0003863623192223598]",1,36,0.2165203761755486,0.09063926670609106,0.058791661738616205,0.0003863623192223598,0.2165203761755486,1
/html/body/document/type/sequence/filename/description/text/p[117]/font,Article II,sn,11,"[0.21732831063459868, 0.47988113542282673, 0.04004039030159669, 0.0003863623192223598]",1,37,0.21732831063459868,0.47988113542282673,0.04004039030159669,0.0003863623192223598,0.21732831063459868,1
/html/body/document/type/sequence/filename/description/text/p[117]/font,EXCHANGE OF SHARES,st,12,"[0.21813624509364873, 0.45609107037256064, 0.08762093435836783, 0.0003863623192223598]",1,38,0.21813624509364873,0.45609107037256064,0.08762093435836783,0.0003863623192223598,0.21813624509364873,1
/html/body/document/type/sequence/filename/description/text/p[119]/font[1],2.1,ssn,110,"[0.2189439161244435, 0.06150206978119456, 0.00985612063867534, 0.0003863623192223598]",1,39,0.2189439161244435,0.06150206978119456,0.00985612063867534,0.0003863623192223598,0.2189439161244435,1
/html/body/document/type/sequence/filename/description/text/p[119]/u[1],BancorpSouth to Make Consideration Available,sst,319,"[0.2189439161244435, 0.08780544056771142, 0.15246777054997043, 0.0003863623192223598]",1,40,0.2189439161244435,0.08780544056771142,0.15246777054997043,0.0003863623192223598,0.2189439161244435,1
/html/body/document/type/sequence/filename/description/text/p[121]/font,2.2,ssn,111,"[0.22055978504254367, 0.06150206978119456, 0.00985612063867534, 0.0003863623192223598]",1,41,0.22055978504254367,0.06150206978119456,0.00985612063867534,0.0003863623192223598,0.22055978504254367,1
/html/body/document/type/sequence/filename/description/text/p[121]/u/u,Exchange of Shares,sst,318,"[0.22055978504254367, 0.09107037256061502, 0.06261679479597872, 0.0003863623192223598]",1,42,0.22055978504254367,0.09107037256061502,0.06261679479597872,0.0003863623192223598,0.22055978504254367,1
/html/body/document/type/sequence/filename/description/text/div[18]/div[1]/font,-7-,n,13,"[0.22575801480466795, 0.49411709047900654, 0.011562448255470136, 0.0004566080977845684]",1,43,0.22575801480466795,0.49411709047900654,0.011562448255470136,0.0004566080977845684,0.22575801480466795,1
/html/body/document/type/sequence/filename/description/text/div[19]/div[1]/font,-8-,n,14,"[0.23517109665182687, 0.49411709047900654, 0.011562448255470136, 0.0004566080977845684]",1,44,0.23517109665182687,0.49411709047900654,0.011562448255470136,0.0004566080977845684,0.23517109665182687,1
/html/body/document/type/sequence/filename/description/text/div[20]/div[1]/font,-9-,n,15,"[0.2426174231448065, 0.49411709047900654, 0.0091969840331165, 0.0003863623192223598]",1,45,0.2426174231448065,0.49411709047900654,0.0091969840331165,0.0003863623192223598,0.2426174231448065,1
/html/body/document/type/sequence/filename/description/text/p[142]/font,Article III,sn,17,"[0.24395221411448592, 0.47856889414547604, 0.04266457717327025, 0.0003863623192223598]",1,46,0.24395221411448592,0.47856889414547604,0.04266457717327025,0.0003863623192223598,0.24395221411448592,1
/html/body/document/type/sequence/filename/description/text/p[142]/font,REPRESENTATIONS AND WARRANTIES OF CADENCE,st,18,"[0.2447598851452807, 0.40281253696037844, 0.19417149615612064, 0.0003863623192223598]",1,47,0.2447598851452807,0.40281253696037844,0.19417149615612064,0.0003863623192223598,0.2447598851452807,1
/html/body/document/type/sequence/filename/description/text/p[146]/font,3.1,ssn,112,"[0.24839519506862306, 0.06150206978119456, 0.00985612063867534, 0.0003863623192223598]",1,48,0.24839519506862306,0.06150206978119456,0.00985612063867534,0.0003863623192223598,0.24839519506862306,1
/html/body/document/type/sequence/filename/description/text/p[146]/u,Corporate Organization,sst,317,"[0.24839519506862306, 0.09304139562389119, 0.07451803666469545, 0.0003863623192223598]",1,49,0.24839519506862306,0.09304139562389119,0.07451803666469545,0.0003863623192223598,0.24839519506862306,1
/html/body/document/type/sequence/filename/description/text/div[21]/div[1]/font,-10-,n,16,"[0.25687758488975526, 0.49214606741573036, 0.013139444115907747, 0.00038635968493980666]",1,50,0.25687758488975526,0.49214606741573036,0.013139444115907747,0.00038635968493980666,0.25687758488975526,1
/html/body/document/type/sequence/filename/description/text/div[22]/div[1]/font,-11-,n,19,"[0.26184768578277706, 0.4922939089296275, 0.012843761088113543, 0.0003863623192223598]",1,51,0.26184768578277706,0.4922939089296275,0.012843761088113543,0.0003863623192223598,0.26184768578277706,1
/html/body/document/type/sequence/filename/description/text/p[154]/font,3.2,ssn,113,"[0.2631824767524565, 0.06150206978119456, 0.00985612063867534, 0.00038635968493980666]",1,52,0.2631824767524565,0.06150206978119456,0.00985612063867534,0.00038635968493980666,0.2631824767524565,1
/html/body/document/type/sequence/filename/description/text/p[154]/u,Capitalization,sst,316,"[0.2631824767524565, 0.09501301005322295, 0.04422927261975163, 0.0003863623192223598]",1,53,0.2631824767524565,0.09501301005322295,0.04422927261975163,0.0003863623192223598,0.2631824767524565,1
/html/body/document/type/sequence/filename/description/text/div[23]/div[1]/font,-12-,n,20,"[0.27004820737072255, 0.49214606741573036, 0.013139444115907747, 0.00038635968493980666]",1,54,0.27004820737072255,0.49214606741573036,0.013139444115907747,0.00038635968493980666,0.27004820737072255,1
/html/body/document/type/sequence/filename/description/text/p[161]/font,3.3,ssn,114,"[0.2729986038302468, 0.06150206978119456, 0.00985612063867534, 0.0003863623192223598]",1,55,0.2729986038302468,0.06150206978119456,0.00985612063867534,0.0003863623192223598,0.2729986038302468,1
/html/body/document/type/sequence/filename/description/text/p[161]/u,Authority; No Violation,sst,315,"[0.2729986038302468, 0.09261028976936725, 0.07560260201064459, 0.0003863623192223598]",1,56,0.2729986038302468,0.09261028976936725,0.07560260201064459,0.0003863623192223598,0.2729986038302468,1
/html/body/document/type/sequence/filename/description/text/div[24]/div[1]/font,-13-,n,21,"[0.27744263849740525, 0.49214606741573036, 0.013139444115907747, 0.0003863623192223598]",1,57,0.27744263849740525,0.49214606741573036,0.013139444115907747,0.0003863623192223598,0.27744263849740525,1
/html/body/document/type/sequence/filename/description/text/p[170],3.4,ssn,115,"[0.28241352967519295, 0.06150206978119456, 0.00985612063867534, 0.00038635968493980666]",1,58,0.28241352967519295,0.06150206978119456,0.00985612063867534,0.00038635968493980666,0.28241352967519295,1
/html/body/document/type/sequence/filename/description/text/p[170]/u,Consents and Approvals,sst,314,"[0.28241352967519295, 0.09213601419278533, 0.07733353045535185, 0.00038635968493980666]",1,59,0.28241352967519295,0.09213601419278533,0.07733353045535185,0.00038635968493980666,0.28241352967519295,1
/html/body/document/type/sequence/filename/description/text/div[25]/div[1]/font,-14-,n,22,"[0.28726060957298283, 0.49214606741573036, 0.013139444115907747, 0.0003863623192223598]",1,60,0.28726060957298283,0.49214606741573036,0.013139444115907747,0.0003863623192223598,0.28726060957298283,1
/html/body/document/type/sequence/filename/description/text/p[173],3.5,ssn,116,"[0.288593556544875, 0.06150206978119456, 0.00985612063867534, 0.0003863623192223598]",1,61,0.288593556544875,0.06150206978119456,0.00985612063867534,0.0003863623192223598,0.288593556544875,1
/html/body/document/type/sequence/filename/description/text/p[173]/u[1],Reports,sst,313,"[0.288593556544875, 0.09004139562389119, 0.024529390892962744, 0.0003863623192223598]",1,62,0.288593556544875,0.09004139562389119,0.024529390892962744,0.0003863623192223598,0.288593556544875,1
/html/body/document/type/sequence/filename/description/text/p[175]/font,3.6,ssn,117,"[0.2922288664682174, 0.06150206978119456, 0.00985612063867534, 0.0003863623192223598]",1,63,0.2922288664682174,0.06150206978119456,0.00985612063867534,0.0003863623192223598,0.2922288664682174,1
/html/body/document/type/sequence/filename/description/text/p[175]/u,Financial Statements,sst,312,"[0.2922288664682174, 0.09107037256061502, 0.06591247782377291, 0.0003863623192223598]",1,64,0.2922288664682174,0.09107037256061502,0.06591247782377291,0.0003863623192223598,0.2922288664682174,1
/html/body/document/type/sequence/filename/description/text/div[26]/div[1]/font,-15-,n,23,"[0.29621717025368144, 0.49214606741573036, 0.015504908338261385, 0.0004566080977845684]",1,65,0.29621717025368144,0.49214606741573036,0.015504908338261385,0.0004566080977845684,0.29621717025368144,1
/html/body/document/type/sequence/filename/description/text/div[27]/div[1]/font,-16-,n,24,"[0.30568214746713734, 0.49214606741573036, 0.013139444115907747, 0.0003863623192223598]",1,66,0.30568214746713734,0.49214606741573036,0.013139444115907747,0.0003863623192223598,0.30568214746713734,1
/html/body/document/type/sequence/filename/description/text/p[187],3.7,ssn,119,"[0.3070177287215827, 0.06150206978119456, 0.00985612063867534, 0.00038635968493980666]",1,67,0.3070177287215827,0.06150206978119456,0.00985612063867534,0.00038635968493980666,0.3070177287215827,1
/html/body/document/type/sequence/filename/description/text/p[187]/u,Broker’s Fees,sst,311,"[0.3070177287215827, 0.08767001774098167, 0.04393973979893554, 0.00038635968493980666]",1,68,0.3070177287215827,0.08767001774098167,0.04393973979893554,0.00038635968493980666,0.3070177287215827,1
/html/body/document/type/sequence/filename/description/text/p[189]/font,3.8,ssn,118,"[0.30863254392666156, 0.06150206978119456, 0.00985612063867534, 0.0003863623192223598]",1,69,0.30863254392666156,0.06150206978119456,0.00985612063867534,0.0003863623192223598,0.30863254392666156,1
/html/body/document/type/sequence/filename/description/text/p[189]/u,Absence of Certain Changes or Events,sst,310,"[0.30863254392666156, 0.08669662921348316, 0.12196333530455353, 0.0003863623192223598]",1,70,0.30863254392666156,0.08669662921348316,0.12196333530455353,0.0003863623192223598,0.30863254392666156,1
/html/body/document/type/sequence/filename/description/text/p[195]/font,3.9,ssn,120,"[0.3110560838755565, 0.06150206978119456, 0.00985612063867534, 0.0003863623192223598]",1,71,0.3110560838755565,0.06150206978119456,0.00985612063867534,0.0003863623192223598,0.3110560838755565,1
/html/body/document/type/sequence/filename/description/text/p[195]/u,Legal and Regulatory Proceedings,sst,309,"[0.3110560838755565, 0.08909934949733886, 0.10882377291543464, 0.0003863623192223598]",1,72,0.3110560838755565,0.08909934949733886,0.10882377291543464,0.0003863623192223598,0.3110560838755565,1
/html/body/document/type/sequence/filename/description/text/div[28]/div[1]/font,-17-,n,25,"[0.31509443902953027, 0.49214606741573036, 0.013139444115907747, 0.00038635968493980666]",1,73,0.31509443902953027,0.49214606741573036,0.013139444115907747,0.00038635968493980666,0.31509443902953027,1
/html/body/document/type/sequence/filename/description/text/p[202],3.10,ssn,121,"[0.31643002028397565, 0.06150206978119456, 0.01379852158486103, 0.0003863623192223598]",1,74,0.31643002028397565,0.06150206978119456,0.01379852158486103,0.0003863623192223598,0.31643002028397565,1
/html/body/document/type/sequence/filename/description/text/p[202]/u,Taxes and Tax Returns,sst,308,"[0.31643002028397565, 0.09290005913660555, 0.07167238320520401, 0.0003863623192223598]",1,75,0.31643002028397565,0.09290005913660555,0.07167238320520401,0.0003863623192223598,0.31643002028397565,1
/html/body/document/type/sequence/filename/description/text/div[29]/div[1]/font,-18-,n,26,"[0.3253154553357393, 0.49214606741573036, 0.013139444115907747, 0.00038635968493980666]",1,76,0.3253154553357393,0.49214606741573036,0.013139444115907747,0.00038635968493980666,0.3253154553357393,1
/html/body/document/type/sequence/filename/description/text/p[213]/font,3.11,ssn,122,"[0.3266510365901847, 0.06150206978119456, 0.013509047900650504, 0.0003863623192223598]",1,77,0.3266510365901847,0.06150206978119456,0.013509047900650504,0.0003863623192223598,0.3266510365901847,1
/html/body/document/type/sequence/filename/description/text/p[213]/u,Employees,sst,307,"[0.3266510365901847, 0.09275221762270845, 0.03503843879361325, 0.0003863623192223598]",1,78,0.3266510365901847,0.09275221762270845,0.03503843879361325,0.0003863623192223598,0.3266510365901847,1
/html/body/document/type/sequence/filename/description/text/div[30]/div[1]/font,-19-,n,27,"[0.3355364716419483, 0.49214606741573036, 0.013139444115907747, 0.00038635968493980666]",1,79,0.3355364716419483,0.49214606741573036,0.013139444115907747,0.00038635968493980666,0.3355364716419483,1
/html/body/document/type/sequence/filename/description/text/div[31]/div[1]/font,-20-,n,28,"[0.3461631674613419, 0.49214606741573036, 0.013139444115907747, 0.0003863623192223598]",1,80,0.3461631674613419,0.49214606741573036,0.013139444115907747,0.0003863623192223598,0.3461631674613419,1
/html/body/document/type/sequence/filename/description/text/p[241]/font[1],3.12,ssn,123,"[0.3503253338953136, 0.06150206978119456, 0.01379852158486103, 0.0003863623192223598]",1,81,0.3503253338953136,0.06150206978119456,0.01379852158486103,0.0003863623192223598,0.3503253338953136,1
/html/body/document/type/sequence/filename/description/text/p[241]/u[1],SEC Reports,sst,305,"[0.3503253338953136, 0.0895363690124187, 0.04102602010644589, 0.0003863623192223598]",1,82,0.3503253338953136,0.0895363690124187,0.04102602010644589,0.0003863623192223598,0.3503253338953136,1
/html/body/document/type/sequence/filename/description/text/div[32]/div[1]/font,-21-,n,29,"[0.3535549643054714, 0.49214606741573036, 0.013139444115907747, 0.00038635968493980666]",1,83,0.3535549643054714,0.49214606741573036,0.013139444115907747,0.00038635968493980666,0.3535549643054714,1
/html/body/document/type/sequence/filename/description/text/p[244]/font,3.13,ssn,124,"[0.3548905455599168, 0.06150206978119456, 0.01379852158486103, 0.0003863623192223598]",1,84,0.3548905455599168,0.06150206978119456,0.01379852158486103,0.0003863623192223598,0.3548905455599168,1
/html/body/document/type/sequence/filename/description/text/p[244]/u,Compliance with Applicable Law,sst,306,"[0.3548905455599168, 0.08909934949733886, 0.1056883500887049, 0.0003863623192223598]",1,85,0.3548905455599168,0.08909934949733886,0.1056883500887049,0.0003863623192223598,0.3548905455599168,1
/html/body/document/type/sequence/filename/description/text/div[33]/div[1]/font,-22-,n,30,"[0.3645847053554964, 0.49214606741573036, 0.013139444115907747, 0.0003863623192223598]",1,86,0.3645847053554964,0.49214606741573036,0.013139444115907747,0.0003863623192223598,0.3645847053554964,1
/html/body/document/type/sequence/filename/description/text/div[34]/div[1]/font,-23-,n,31,"[0.37157345696899446, 0.49214606741573036, 0.013139444115907747, 0.0003863623192223598]",1,87,0.37157345696899446,0.49214606741573036,0.013139444115907747,0.0003863623192223598,0.37157345696899446,1
/html/body/document/type/sequence/filename/description/text/p[262]/font,3.14,ssn,125,"[0.37290903822343985, 0.06150206978119456, 0.01379852158486103, 0.0003863623192223598]",1,88,0.37290903822343985,0.06150206978119456,0.01379852158486103,0.0003863623192223598,0.37290903822343985,1
/html/body/document/type/sequence/filename/description/text/p[262]/u,Certain Contracts,sst,304,"[0.37290903822343985, 0.09107037256061502, 0.05540360733293909, 0.0003863623192223598]",1,89,0.37290903822343985,0.09107037256061502,0.05540360733293909,0.0003863623192223598,0.37290903822343985,1
/html/body/document/type/sequence/filename/description/text/div[35]/div[1]/font,-24-,n,32,"[0.38462369273728303, 0.49214606741573036, 0.013139444115907747, 0.0003863623192223598]",1,90,0.38462369273728303,0.49214606741573036,0.013139444115907747,0.0003863623192223598,0.38462369273728303,1
/html/body/document/type/sequence/filename/description/text/p[289]/font[1],3.15,ssn,126,"[0.3912093991201496, 0.06150206978119456, 0.01379852158486103, 0.0003863623192223598]",1,91,0.3912093991201496,0.06150206978119456,0.01379852158486103,0.0003863623192223598,0.3912093991201496,1
/html/body/document/type/sequence/filename/description/text/p[289]/u[1],Agreements with Regulatory Agencies,sst,303,"[0.3912093991201496, 0.08891425192193969, 0.12207392075694855, 0.00038635968493980666]",1,92,0.3912093991201496,0.08891425192193969,0.12207392075694855,0.00038635968493980666,0.3912093991201496,1
/html/body/document/type/sequence/filename/description/text/div[36]/div[1]/font,-25-,n,33,"[0.39403598429967596, 0.49214606741573036, 0.013139444115907747, 0.0003863623192223598]",1,93,0.39403598429967596,0.49214606741573036,0.013139444115907747,0.0003863623192223598,0.39403598429967596,1
/html/body/document/type/sequence/filename/description/text/p[292]/font[1],3.16,ssn,127,"[0.39537156555412134, 0.06150206978119456, 0.01379852158486103, 0.00038635968493980666]",1,94,0.39537156555412134,0.06150206978119456,0.01379852158486103,0.00038635968493980666,0.39537156555412134,1
/html/body/document/type/sequence/filename/description/text/p[292]/u[1],Environmental Matters,sst,302,"[0.39537156555412134, 0.08986280307510348, 0.07302779420461265, 0.0003863623192223598]",1,95,0.39537156555412134,0.08986280307510348,0.07302779420461265,0.0003863623192223598,0.39537156555412134,1
/html/body/document/type/sequence/filename/description/text/p[294]/font[1],3.17,ssn,128,"[0.3986011959642791, 0.06150206978119456, 0.015880662329982257, 0.0003863623192223598]",1,96,0.3986011959642791,0.06150206978119456,0.015880662329982257,0.0003863623192223598,0.3986011959642791,1
/html/body/document/type/sequence/filename/description/text/p[294]/u/u,Investment Securities and Commodities,sst,301,"[0.3986011959642791, 0.08983855706682436, 0.12623832052040213, 0.0003863623192223598]",1,97,0.3986011959642791,0.08983855706682436,0.12623832052040213,0.0003863623192223598,0.3986011959642791,1
/html/body/document/type/sequence/filename/description/text/p[296]/font[1],3.18,ssn,129,"[0.39981296593872656, 0.06150206978119456, 0.016213305736250738, 0.0003863623192223598]",1,98,0.39981296593872656,0.06150206978119456,0.016213305736250738,0.0003863623192223598,0.39981296593872656,1
/html/body/document/type/sequence/filename/description/text/p[296]/u[1],Real Property,sst,300,"[0.39981296593872656, 0.09216676522767595, 0.043502365464222356, 0.0003863623192223598]",1,99,0.39981296593872656,0.09216676522767595,0.043502365464222356,0.0003863623192223598,0.39981296593872656,1
/html/body/document/type/sequence/filename/description/text/div[37]/div[1]/font,-26-,n,34,"[0.40344827586206894, 0.49214606741573036, 0.013139444115907747, 0.00038635968493980666]",1,100,0.40344827586206894,0.49214606741573036,0.013139444115907747,0.00038635968493980666,0.40344827586206894,1
/html/body/document/type/sequence/filename/description/text/p[299]/font[1],3.19,ssn,130,"[0.4047838571165143, 0.06150206978119456, 0.01379852158486103, 0.0003863623192223598]",1,101,0.4047838571165143,0.06150206978119456,0.01379852158486103,0.0003863623192223598,0.4047838571165143,1
