highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size
/html/body/document/type/sequence/filename/description/text/p[104]/u,The TRANSACTIONS,st,3,"[0.17866921306250474, 0.46130869308101713, 0.07717918391484328, 0.0003709963827688261]",1,11,0.17866921306250474,0.46130869308101713,0.07717918391484328,0.0003709963827688261,0.17866921306250474,1
/html/body/document/type/sequence/filename/description/text/p[106],Section 1.1.,ssn,315,"[0.17944502061568815, 0.03311649911295092, 0.037453163808397395, 0.00037099891230111555]",1,12,0.17944502061568815,0.03311649911295092,0.037453163808397395,0.00037099891230111555,0.17944502061568815,1
/html/body/document/type/sequence/filename/description/text/p[106]/u,The Offer,sst,314,"[0.17944502061568815, 0.09014015375517445, 0.030726374926079245, 0.00037099891230111555]",1,13,0.17944502061568815,0.09014015375517445,0.030726374926079245,0.00037099891230111555,0.17944502061568815,1
/html/body/document/type/sequence/filename/description/text/p[108],(a),sssn,318,"[0.18022082816887158, 0.03666469544648137, 0.008753459491425192, 0.0003709963827688261]",1,14,0.18022082816887158,0.03666469544648137,0.008753459491425192,0.0003709963827688261,0.18022082816887158,1
/html/body/document/type/sequence/filename/description/text/p[108]/u[1],Commencement of the Offer,ssst,319,"[0.18022082816887158, 0.06203784742755766, 0.09269071555292727, 0.0003709963827688261]",1,15,0.18022082816887158,0.06203784742755766,0.09269071555292727,0.0003709963827688261,0.18022082816887158,1
/html/body/document/type/sequence/filename/description/text/p[110],(b),sssn,316,"[0.18177219032200945, 0.03666469544648137, 0.0091969840331165, 0.00037099891230111555]",1,16,0.18177219032200945,0.03666469544648137,0.0091969840331165,0.00037099891230111555,0.18177219032200945,1
/html/body/document/type/sequence/filename/description/text/p[110]/u,Conditions of the Offer,ssst,320,"[0.18177219032200945, 0.06163157894736842, 0.07562684801892372, 0.00037099891230111555]",1,17,0.18177219032200945,0.06163157894736842,0.07562684801892372,0.00037099891230111555,0.18177219032200945,1
/html/body/document/type/sequence/filename/description/text/p[116],(c),sssn,317,"[0.18642652973465207, 0.03311649911295092, 0.008753459491425192, 0.00037099891230111555]",1,18,0.18642652973465207,0.03311649911295092,0.008753459491425192,0.00037099891230111555,0.18642652973465207,1
/html/body/document/type/sequence/filename/description/text/p[116]/u[1],Expiration of the Offer,ssst,321,"[0.18642652973465207, 0.07371141336487286, 0.07509757539917208, 0.00037099891230111555]",1,19,0.18642652973465207,0.07371141336487286,0.07509757539917208,0.00037099891230111555,0.18642652973465207,1
/html/body/document/type/sequence/filename/description/text/div[23]/p/font,3,n,5,"[0.18799483975412945, 0.4979302188054406, 0.003942454169130692, 0.00037099891230111555]",1,20,0.18799483975412945,0.4979302188054406,0.003942454169130692,0.00037099891230111555,0.18799483975412945,1
/html/body/document/type/sequence/filename/description/text/p[120],(d),sssn,310,"[0.18979915513621531, 0.03311649911295092, 0.0091969840331165, 0.00037099891230111555]",1,21,0.18979915513621531,0.03311649911295092,0.0091969840331165,0.00037099891230111555,0.18979915513621531,1
/html/body/document/type/sequence/filename/description/text/p[120]/u,Extension of the Offer,ssst,313,"[0.18979915513621531, 0.06399704316972206, 0.07014488468361915, 0.00037099891230111555]",1,22,0.18979915513621531,0.06399704316972206,0.07014488468361915,0.00037099891230111555,0.18979915513621531,1
/html/body/document/type/sequence/filename/description/text/p[132],(e),sssn,311,"[0.1976348873093365, 0.03311649911295092, 0.008753459491425192, 0.0003709963827688261]",1,23,0.1976348873093365,0.03311649911295092,0.008753459491425192,0.0003709963827688261,0.1976348873093365,1
/html/body/document/type/sequence/filename/description/text/p[132]/u[1],Termination of the Offer,ssst,312,"[0.1976348873093365, 0.060227084565345944, 0.07728444707273802, 0.0003709963827688261]",1,24,0.1976348873093365,0.060227084565345944,0.07728444707273802,0.0003709963827688261,0.1976348873093365,1
/html/body/document/type/sequence/filename/description/text/div[25]/p/font,4,n,6,"[0.19959122758202008, 0.4979302188054406, 0.003942454169130692, 0.00037099891230111555]",1,25,0.19959122758202008,0.4979302188054406,0.003942454169130692,0.00037099891230111555,0.19959122758202008,1
/html/body/document/type/sequence/filename/description/text/p[136],(f),sssn,309,"[0.20139554296410594, 0.03311649911295092, 0.007878710821998817, 0.00037099891230111555]",1,26,0.20139554296410594,0.03311649911295092,0.007878710821998817,0.00037099891230111555,0.20139554296410594,1
/html/body/document/type/sequence/filename/description/text/p[136]/u,Offer Documents,ssst,308,"[0.20139554296410594, 0.06464991129509166, 0.0548183914843288, 0.00037099891230111555]",1,27,0.20139554296410594,0.06464991129509166,0.0548183914843288,0.00037099891230111555,0.20139554296410594,1
/html/body/document/type/sequence/filename/description/text/div[27]/p/font,5,n,7,"[0.20994536210254724, 0.4979302188054406, 0.003942454169130692, 0.00037099891230111555]",1,28,0.20994536210254724,0.4979302188054406,0.003942454169130692,0.00037099891230111555,0.20994536210254724,1
/html/body/document/type/sequence/filename/description/text/p[148],Section 1.2,ssn,303,"[0.2117496774846331, 0.03311649911295092, 0.03548196333530455, 0.0003709963827688261]",1,29,0.2117496774846331,0.03311649911295092,0.03548196333530455,0.0003709963827688261,0.2117496774846331,1
/html/body/document/type/sequence/filename/description/text/p[148]/u,Additional Actions,sst,302,"[0.2117496774846331, 0.08985097575399172, 0.059795978710822, 0.0003709963827688261]",1,30,0.2117496774846331,0.08985097575399172,0.059795978710822,0.0003709963827688261,0.2117496774846331,1
/html/body/document/type/sequence/filename/description/text/p[150],(a),sssn,306,"[0.21252548503781651, 0.03311649911295092, 0.010724659964518038, 0.00037099891230111555]",1,31,0.21252548503781651,0.03311649911295092,0.010724659964518038,0.00037099891230111555,0.21252548503781651,1
/html/body/document/type/sequence/filename/description/text/p[150]/u,Additional Parent Actions,ssst,305,"[0.21252548503781651, 0.0631224127735068, 0.08191011235955056, 0.00037099891230111555]",1,32,0.21252548503781651,0.0631224127735068,0.08191011235955056,0.00037099891230111555,0.21252548503781651,1
/html/body/document/type/sequence/filename/description/text/p[156],(b),sssn,307,"[0.21601623959729846, 0.03311649911295092, 0.0091969840331165, 0.00037099891230111555]",1,33,0.21601623959729846,0.03311649911295092,0.0091969840331165,0.00037099891230111555,0.21601623959729846,1
/html/body/document/type/sequence/filename/description/text/p[156]/u,Additional Company Actions,ssst,304,"[0.21601623959729846, 0.0635659373151981, 0.09242578356002365, 0.00037099891230111555]",1,34,0.21601623959729846,0.0635659373151981,0.09242578356002365,0.00037099891230111555,0.21601623959729846,1
/html/body/document/type/sequence/filename/description/text/div[29]/p/font,6,n,8,"[0.22185111172944125, 0.4979302188054406, 0.003942454169130692, 0.00037099891230111555]",1,35,0.22185111172944125,0.4979302188054406,0.003942454169130692,0.00037099891230111555,0.22185111172944125,1
/html/body/document/type/sequence/filename/description/text/p[170],Section 1.3.,ssn,299,"[0.22637037411782562, 0.03311649911295092, 0.037465523358959196, 0.0003709963827688261]",1,36,0.22637037411782562,0.03311649911295092,0.037465523358959196,0.0003709963827688261,0.22637037411782562,1
/html/body/document/type/sequence/filename/description/text/p[170]/u[1],Stockholder Lists,sst,300,"[0.22637037411782562, 0.0904541691306919, 0.05542826729745713, 0.0003709963827688261]",1,37,0.22637037411782562,0.0904541691306919,0.05542826729745713,0.0003709963827688261,0.22637037411782562,1
/html/body/document/type/sequence/filename/description/text/p[172],Section 1.4.,ssn,298,"[0.22947335137733035, 0.03311649911295092, 0.04008350088704908, 0.00037099891230111555]",1,38,0.22947335137733035,0.03311649911295092,0.04008350088704908,0.00037099891230111555,0.22947335137733035,1
/html/body/document/type/sequence/filename/description/text/p[172]/u[1],The Merger,sst,301,"[0.22947335137733035, 0.09376818450620936, 0.03718829095209935, 0.00037099891230111555]",1,39,0.22947335137733035,0.09376818450620936,0.03718829095209935,0.00037099891230111555,0.22947335137733035,1
/html/body/document/type/sequence/filename/description/text/div[31]/p/font,7,n,9,"[0.23142943869678498, 0.4979302188054406, 0.003942454169130692, 0.00037099891230111555]",1,40,0.23142943869678498,0.4979302188054406,0.003942454169130692,0.00037099891230111555,0.23142943869678498,1
/html/body/document/type/sequence/filename/description/text/p[176],Section 1.5.,ssn,297,"[0.2332340070320998, 0.03311649911295092, 0.03803837965700769, 0.00037099891230111555]",1,41,0.2332340070320998,0.03311649911295092,0.03803837965700769,0.00037099891230111555,0.2332340070320998,1
/html/body/document/type/sequence/filename/description/text/p[176]/u[1],Closing,sst,289,"[0.2332340070320998, 0.09676227084565346, 0.024541691306918984, 0.00037099891230111555]",1,42,0.2332340070320998,0.09676227084565346,0.024541691306918984,0.00037099891230111555,0.2332340070320998,1
/html/body/document/type/sequence/filename/description/text/p[178],Section 1.6.,ssn,296,"[0.23563959223939496, 0.03311649911295092, 0.03787208752217623, 0.00037099891230111555]",1,43,0.23563959223939496,0.03311649911295092,0.03787208752217623,0.00037099891230111555,0.23563959223939496,1
/html/body/document/type/sequence/filename/description/text/p[178]/u[1],Effective Time,sst,290,"[0.23563959223939496, 0.09488941454760497, 0.04735854523950325, 0.00037099891230111555]",1,44,0.23563959223939496,0.09488941454760497,0.04735854523950325,0.00037099891230111555,0.23563959223939496,1
/html/body/document/type/sequence/filename/description/text/p[180]/font,ARTICLE II,sn,10,"[0.23719120734576174, 0.47988113542282673, 0.04004039030159669, 0.00037099891230111555]",1,45,0.23719120734576174,0.47988113542282673,0.04004039030159669,0.00037099891230111555,0.23719120734576174,1
/html/body/document/type/sequence/filename/description/text/p[182]/u,Effects of the Merger,st,11,"[0.23796676194571625, 0.4514523950325251, 0.09689769367238321, 0.00037099891230111555]",1,46,0.23796676194571625,0.4514523950325251,0.09689769367238321,0.00037099891230111555,0.23796676194571625,1
/html/body/document/type/sequence/filename/description/text/p[184],Section 2.1.,ssn,295,"[0.23874256949889963, 0.03311649911295092, 0.03942442341809581, 0.00037099891230111555]",1,47,0.23874256949889963,0.03311649911295092,0.03942442341809581,0.00037099891230111555,0.23874256949889963,1
/html/body/document/type/sequence/filename/description/text/p[184]/u,Effects of the Merger,sst,291,"[0.23874256949889963, 0.08831046717918391, 0.06890005913660556, 0.00037099891230111555]",1,48,0.23874256949889963,0.08831046717918391,0.06890005913660556,0.00037099891230111555,0.23874256949889963,1
/html/body/document/type/sequence/filename/description/text/p[186],Section 2.2.,ssn,293,"[0.23951812409885415, 0.03311649911295092, 0.03760721466587818, 0.00037099891230111555]",1,49,0.23951812409885415,0.03311649911295092,0.03760721466587818,0.00037099891230111555,0.23951812409885415,1
/html/body/document/type/sequence/filename/description/text/p[186]/font/u[1],Certificate of Incorporation,sst,292,"[0.23951812409885415, 0.08983855706682436, 0.08700473092844471, 0.00037099891230111555]",1,50,0.23951812409885415,0.08983855706682436,0.08700473092844471,0.00037099891230111555,0.23951812409885415,1
/html/body/document/type/sequence/filename/description/text/p[188],Section 2.3.,ssn,294,"[0.24106973920522093, 0.03311649911295092, 0.037453163808397395, 0.00037099891230111555]",1,51,0.24106973920522093,0.03311649911295092,0.037453163808397395,0.00037099891230111555,0.24106973920522093,1
/html/body/document/type/sequence/filename/description/text/p[188]/u[1],Bylaws,sst,288,"[0.24106973920522093, 0.09028208160851567, 0.02365464222353637, 0.00037099891230111555]",1,52,0.24106973920522093,0.09028208160851567,0.02365464222353637,0.00037099891230111555,0.24106973920522093,1
/html/body/document/type/sequence/filename/description/text/div[33]/p/font,8,n,12,"[0.2422502719247211, 0.4979302188054406, 0.003942454169130692, 0.00037099891230111555]",1,53,0.2422502719247211,0.4979302188054406,0.003942454169130692,0.00037099891230111555,0.2422502719247211,1
/html/body/document/type/sequence/filename/description/text/p[192],Section 2.4.,ssn,287,"[0.24405458730680696, 0.03311649911295092, 0.037921348314606744, 0.00037099891230111555]",1,54,0.24405458730680696,0.03311649911295092,0.037921348314606744,0.00037099891230111555,0.24405458730680696,1
/html/body/document/type/sequence/filename/description/text/p[192]/u,Directors,sst,282,"[0.24405458730680696, 0.09545002956830279, 0.02934039030159669, 0.00037099891230111555]",1,55,0.24405458730680696,0.09545002956830279,0.02934039030159669,0.00037099891230111555,0.24405458730680696,1
/html/body/document/type/sequence/filename/description/text/p[194],Section 2.5.,ssn,286,"[0.2452181721599676, 0.03311649911295092, 0.03751478415138971, 0.00037099891230111555]",1,56,0.2452181721599676,0.03311649911295092,0.03751478415138971,0.00037099891230111555,0.2452181721599676,1
/html/body/document/type/sequence/filename/description/text/p[194]/u,Officers,sst,283,"[0.2452181721599676, 0.09099053814311059, 0.025687463039621525, 0.00037099891230111555]",1,57,0.2452181721599676,0.09099053814311059,0.025687463039621525,0.00037099891230111555,0.2452181721599676,1
/html/body/document/type/sequence/filename/description/text/p[196],Section 2.6.,ssn,285,"[0.24638175701312826, 0.03311649911295092, 0.03766262566528681, 0.00037099891230111555]",1,58,0.24638175701312826,0.03311649911295092,0.03766262566528681,0.00037099891230111555,0.24638175701312826,1
/html/body/document/type/sequence/filename/description/text/p[196]/u,Effect on Capital Stock,sst,284,"[0.24638175701312826, 0.09042992312241277, 0.07648314606741573, 0.00037099891230111555]",1,59,0.24638175701312826,0.09042992312241277,0.07648314606741573,0.00037099891230111555,0.24638175701312826,1
/html/body/document/type/sequence/filename/description/text/p[198],(a),sssn,278,"[0.2475453418662889, 0.03666469544648137, 0.008753459491425192, 0.00037099891230111555]",1,60,0.2475453418662889,0.03666469544648137,0.008753459491425192,0.00037099891230111555,0.2475453418662889,1
/html/body/document/type/sequence/filename/description/text/p[198]/u[1],Merger Consideration,ssst,279,"[0.2475453418662889, 0.06860437610881136, 0.06987995269071555, 0.00037099891230111555]",1,61,0.2475453418662889,0.06860437610881136,0.06987995269071555,0.00037099891230111555,0.2475453418662889,1
/html/body/document/type/sequence/filename/description/text/p[200],(b),sssn,277,"[0.24948448131940407, 0.03666469544648137, 0.011371496156120637, 0.00037099891230111555]",1,62,0.24948448131940407,0.03666469544648137,0.011371496156120637,0.00037099891230111555,0.24948448131940407,1
/html/body/document/type/sequence/filename/description/text/p[200]/u[1],Cancellation of Cancelled Shares; Conversion of Converted Shares,ssst,280,"[0.24948448131940407, 0.06542578356002365, 0.21316262566528682, 0.00037099891230111555]",1,63,0.24948448131940407,0.06542578356002365,0.21316262566528682,0.00037099891230111555,0.24948448131940407,1
/html/body/document/type/sequence/filename/description/text/p[202],(c),sssn,276,"[0.25142387372574815, 0.03311649911295092, 0.008753459491425192, 0.0003709963827688261]",1,64,0.25142387372574815,0.03311649911295092,0.008753459491425192,0.0003709963827688261,0.25142387372574815,1
/html/body/document/type/sequence/filename/description/text/p[202]/u,Conversion of Merger Sub Common Stock,ssst,281,"[0.25142387372574815, 0.07168480189237138, 0.1355091661738616, 0.0003709963827688261]",1,65,0.25142387372574815,0.07168480189237138,0.1355091661738616,0.0003709963827688261,0.25142387372574815,1
/html/body/document/type/sequence/filename/description/text/div[35]/p/font,9,n,13,"[0.2529911719323097, 0.4979302188054406, 0.003942454169130692, 0.00037099891230111555]",1,66,0.2529911719323097,0.4979302188054406,0.003942454169130692,0.00037099891230111555,0.2529911719323097,1
/html/body/document/type/sequence/filename/description/text/p[206],Section 2.7.,ssn,261,"[0.2547972579869982, 0.03311649911295092, 0.037453163808397395, 0.00037099891230111555]",1,67,0.2547972579869982,0.03311649911295092,0.037453163808397395,0.00037099891230111555,0.2547972579869982,1
/html/body/document/type/sequence/filename/description/text/p[206],Payment,sst,260,"[0.2547972579869982, 0.09028208160851567, 0.027597102306327614, 0.00037099891230111555]",1,68,0.2547972579869982,0.09028208160851567,0.027597102306327614,0.00037099891230111555,0.2547972579869982,1
/html/body/document/type/sequence/filename/description/text/p[208],(a),sssn,262,"[0.25557129486757896, 0.03311649911295092, 0.008753459491425192, 0.00037099891230111555]",1,69,0.25557129486757896,0.03311649911295092,0.008753459491425192,0.00037099891230111555,0.25557129486757896,1
/html/body/document/type/sequence/filename/description/text/p[208]/u[1],Paying Agent; Exchange Fund,ssst,274,"[0.25557129486757896, 0.06641159077468954, 0.09692253104671791, 0.00037099891230111555]",1,70,0.25557129486757896,0.06641159077468954,0.09692253104671791,0.00037099891230111555,0.25557129486757896,1
/html/body/document/type/sequence/filename/description/text/p[210],(b),sssn,263,"[0.2586750309867706, 0.03311649911295092, 0.0091969840331165, 0.00037099891230111555]",1,71,0.2586750309867706,0.03311649911295092,0.0091969840331165,0.00037099891230111555,0.2586750309867706,1
/html/body/document/type/sequence/filename/description/text/p[210]/u[1],Procedures for Surrender,ssst,275,"[0.2586750309867706, 0.06683027794204613, 0.0793418095801301, 0.00037099891230111555]",1,72,0.2586750309867706,0.06683027794204613,0.0793418095801301,0.00037099891230111555,0.2586750309867706,1
/html/body/document/type/sequence/filename/description/text/p[212],(c),sssn,264,"[0.2610022006930919, 0.03311649911295092, 0.008753459491425192, 0.00037099891230111555]",1,73,0.2610022006930919,0.03311649911295092,0.008753459491425192,0.00037099891230111555,0.2610022006930919,1
/html/body/document/type/sequence/filename/description/text/p[212]/u[1],Closing of Transfer Books,ssst,273,"[0.2610022006930919, 0.06654701360141928, 0.0842755765819042, 0.00037099891230111555]",1,74,0.2610022006930919,0.06654701360141928,0.0842755765819042,0.00037099891230111555,0.2610022006930919,1
/html/body/document/type/sequence/filename/description/text/div[37]/p/font,10,n,14,"[0.26295752915285964, 0.4959591957421644, 0.007884861028976937, 0.00037099891230111555]",1,75,0.26295752915285964,0.4959591957421644,0.007884861028976937,0.00037099891230111555,0.26295752915285964,1
/html/body/document/type/sequence/filename/description/text/p[216],(d),sssn,265,"[0.2647636152075481, 0.03311649911295092, 0.0091969840331165, 0.00037099891230111555]",1,76,0.2647636152075481,0.03311649911295092,0.0091969840331165,0.00037099891230111555,0.2647636152075481,1
/html/body/document/type/sequence/filename/description/text/p[216]/u[1],Termination of Exchange Fund,ssst,272,"[0.2647636152075481, 0.064193968066233, 0.09890005913660556, 0.00037099891230111555]",1,77,0.2647636152075481,0.064193968066233,0.09890005913660556,0.00037099891230111555,0.2647636152075481,1
/html/body/document/type/sequence/filename/description/text/p[218],(e),sssn,266,"[0.2663142185009992, 0.03666469544648137, 0.008753459491425192, 0.00037099891230111555]",1,78,0.2663142185009992,0.03666469544648137,0.008753459491425192,0.00037099891230111555,0.2663142185009992,1
/html/body/document/type/sequence/filename/description/text/p[218]/u[1],Dissenting Shares,ssst,271,"[0.2663142185009992, 0.06513660555884092, 0.056943642814902426, 0.00037099891230111555]",1,79,0.2663142185009992,0.06513660555884092,0.056943642814902426,0.00037099891230111555,0.2663142185009992,1
/html/body/document/type/sequence/filename/description/text/div[39]/p/font,11,n,15,"[0.27059671666708823, 0.49610053222945, 0.00759538734476641, 0.00037099891230111555]",1,80,0.27059671666708823,0.49610053222945,0.00759538734476641,0.00037099891230111555,0.27059671666708823,1
/html/body/document/type/sequence/filename/description/text/p[222],(f),sssn,267,"[0.27240280272177675, 0.03311649911295092, 0.007878710821998817, 0.00037099891230111555]",1,81,0.27240280272177675,0.03311649911295092,0.007878710821998817,0.00037099891230111555,0.27240280272177675,1
/html/body/document/type/sequence/filename/description/text/p[222]/u[1],Withholding Rights,ssst,270,"[0.27240280272177675, 0.06581431105854524, 0.062407451212300416, 0.00037099891230111555]",1,82,0.27240280272177675,0.06581431105854524,0.062407451212300416,0.00037099891230111555,0.27240280272177675,1
/html/body/document/type/sequence/filename/description/text/p[224],(g),sssn,268,"[0.27395340601522783, 0.03311649911295092, 0.0091969840331165, 0.00037099891230111555]",1,83,0.27395340601522783,0.03311649911295092,0.0091969840331165,0.00037099891230111555,0.27395340601522783,1
/html/body/document/type/sequence/filename/description/text/p[224]/u,Repayment of Indebtedness,ssst,269,"[0.27395340601522783, 0.06467474866942637, 0.08771318746303963, 0.00037099891230111555]",1,84,0.27395340601522783,0.06467474866942637,0.08771318746303963,0.00037099891230111555,0.27395340601522783,1
/html/body/document/type/sequence/filename/description/text/p[226],Section 2.8.,ssn,259,"[0.2755040093086788, 0.03311649911295092, 0.037453163808397395, 0.0003709963827688261]",1,85,0.2755040093086788,0.03311649911295092,0.037453163808397395,0.0003709963827688261,0.2755040093086788,1
/html/body/document/type/sequence/filename/description/text/p[226]/u,Company Equity Awards,sst,258,"[0.2755040093086788, 0.09028208160851567, 0.07899645180366646, 0.0003709963827688261]",1,86,0.2755040093086788,0.09028208160851567,0.07899645180366646,0.0003709963827688261,0.2755040093086788,1
/html/body/document/type/sequence/filename/description/text/div[41]/p/font,12,n,16,"[0.28211620671337867, 0.4959591957421644, 0.007884861028976937, 0.00037099891230111555]",1,87,0.28211620671337867,0.4959591957421644,0.007884861028976937,0.00037099891230111555,0.28211620671337867,1
/html/body/document/type/sequence/filename/description/text/div[43]/p/font,13,n,17,"[0.2905294311081881, 0.4959591957421644, 0.007884861028976937, 0.00037099891230111555]",1,88,0.2905294311081881,0.4959591957421644,0.007884861028976937,0.00037099891230111555,0.2905294311081881,1
/html/body/document/type/sequence/filename/description/text/p[244],Section 2.9.,ssn,256,"[0.29349910201603724, 0.03311649911295092, 0.037748846836191605, 0.00037099891230111555]",1,89,0.29349910201603724,0.03311649911295092,0.037748846836191605,0.00037099891230111555,0.29349910201603724,1
/html/body/document/type/sequence/filename/description/text/p[244]/u,Adjustments to Prevent Dilution,sst,257,"[0.29349910201603724, 0.09308456534594915, 0.10316262566528682, 0.00037099891230111555]",1,90,0.29349910201603724,0.09308456534594915,0.10316262566528682,0.00037099891230111555,0.29349910201603724,1
/html/body/document/type/sequence/filename/description/text/p[246]/font,ARTICLE III,sn,19,"[0.29543672374977864, 0.47856889414547604, 0.04266457717327025, 0.00037099891230111555]",1,91,0.29543672374977864,0.47856889414547604,0.04266457717327025,0.00037099891230111555,0.29543672374977864,1
/html/body/document/type/sequence/filename/description/text/p[248]/u,Representations and Warranties of the Company,st,20,"[0.29621329016264897, 0.393498521584861, 0.21279952690715553, 0.0003709963827688261]",1,92,0.29621329016264897,0.393498521584861,0.21279952690715553,0.0003709963827688261,0.29621329016264897,1
/html/body/document/type/sequence/filename/description/text/p[252],Section 3.1.,ssn,255,"[0.2997040447221309, 0.03311649911295092, 0.03786587817859255, 0.00037099891230111555]",1,93,0.2997040447221309,0.03311649911295092,0.03786587817859255,0.00037099891230111555,0.2997040447221309,1
/html/body/document/type/sequence/filename/description/text/p[252]/u,Organization and Power,sst,254,"[0.2997040447221309, 0.09485866351271437, 0.07689591957421645, 0.00037099891230111555]",1,94,0.2997040447221309,0.09485866351271437,0.07689591957421645,0.00037099891230111555,0.2997040447221309,1
/html/body/document/type/sequence/filename/description/text/div[45]/p/font,14,n,18,"[0.30243593959476894, 0.4959591957421644, 0.007884861028976937, 0.00037099891230111555]",1,95,0.30243593959476894,0.4959591957421644,0.007884861028976937,0.00037099891230111555,0.30243593959476894,1
/html/body/document/type/sequence/filename/description/text/p[256],Section 3.2.,ssn,252,"[0.30423949611716794, 0.03311649911295092, 0.03771188645771733, 0.00037099891230111555]",1,96,0.30423949611716794,0.03311649911295092,0.03771188645771733,0.00037099891230111555,0.30423949611716794,1
/html/body/document/type/sequence/filename/description/text/p[256]/u[1],Subsidiaries,sst,253,"[0.30423949611716794, 0.09310940272028385, 0.038549674748669424, 0.00037099891230111555]",1,97,0.30423949611716794,0.09310940272028385,0.038549674748669424,0.00037099891230111555,0.30423949611716794,1
/html/body/document/type/sequence/filename/description/text/p[258],Section 3.3.,ssn,251,"[0.30617964738319886, 0.03311649911295092, 0.037453163808397395, 0.00037099891230111555]",1,98,0.30617964738319886,0.03311649911295092,0.037453163808397395,0.00037099891230111555,0.30617964738319886,1
/html/body/document/type/sequence/filename/description/text/p[258]/u,Capitalization,sst,250,"[0.30617964738319886, 0.09028208160851567, 0.04422927261975163, 0.00037099891230111555]",1,99,0.30617964738319886,0.09028208160851567,0.04422927261975163,0.00037099891230111555,0.30617964738319886,1
/html/body/document/type/sequence/filename/description/text/div[47]/p/font,15,n,21,"[0.3131788632281891, 0.4959591957421644, 0.007884861028976937, 0.00037099891230111555]",1,100,0.3131788632281891,0.4959591957421644,0.007884861028976937,0.00037099891230111555,0.3131788632281891,1
/html/body/document/type/sequence/filename/description/text/p[270],Section 3.4.,ssn,249,"[0.31730958945690946, 0.03311649911295092, 0.037453163808397395, 0.00037099891230111555]",1,101,0.31730958945690946,0.03311649911295092,0.037453163808397395,0.00037099891230111555,0.31730958945690946,1
/html/body/document/type/sequence/filename/description/text/p[270]/u,Authority,sst,248,"[0.31730958945690946, 0.08985097575399172, 0.030153518628030753, 0.00037099891230111555]",1,102,0.31730958945690946,0.08985097575399172,0.030153518628030753,0.00037099891230111555,0.31730958945690946,1
